subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
fake,1496858015377736,1496858529531237,All_of_trial_2,1,0.4068527,0.2941599,1,0.4386067,0.3415773
fake,1496858015394361,1496858529547864,All_of_trial_2,1,0.4116261,0.2957059,1,0.4438663,0.3459431
fake,1496858015410986,1496858529564491,All_of_trial_2,1,0.4129455,0.3022206,1,0.4306231,0.3345177
fake,1496858015427612,1496858529581119,All_of_trial_2,1,0.4101271,0.2999555,1,0.439274,0.3401932
fake,1496858015444361,1496858529597870,All_of_trial_2,1,0.4105175,0.2922461,1,0.4375886,0.3297049
fake,1496858015460987,1496858529614498,All_of_trial_2,1,0.4110987,0.2971393,1,0.4420966,0.3420086
fake,1496858015477612,1496858529631124,All_of_trial_2,1,0.4069382,0.2982449,1,0.4430065,0.3404292
fake,1496858015494363,1496858529647877,All_of_trial_2,1,0.4090886,0.2973958,1,0.4397739,0.3338613
fake,1496858015510863,1496858529664379,All_of_trial_2,1,0.4109551,0.3024017,1,0.4421576,0.343225
fake,1496858015527611,1496858529681129,All_of_trial_2,1,0.4150158,0.2974796,1,0.442411,0.3417815
fake,1496858015544240,1496858529697760,All_of_trial_2,1,0.387458,0.2950918,1,0.4116665,0.3437747
fake,1496858015560863,1496858529714385,All_of_trial_2,1,0.3834759,0.3012685,1,0.4119526,0.3368603
fake,1496858015577487,1496858529731011,All_of_trial_2,1,0.3841742,0.3074852,1,0.4179689,0.3483873
fake,1496858015594113,1496858529747638,All_of_trial_2,1,0.386467,0.2963663,1,0.4178449,0.3463776
fake,1496858015610863,1496858529764390,All_of_trial_2,1,0.384855,0.3034487,1,0.4133023,0.3449939
fake,1496858015627490,1496858529781019,All_of_trial_2,1,0.3817728,0.3012523,1,0.4179601,0.354933
fake,1496858015644114,1496858529797645,All_of_trial_2,1,0.3841733,0.3045906,1,0.416517,0.3495898
fake,1496858015660740,1496858529814273,All_of_trial_2,1,0.3843711,0.2949893,1,0.4173149,0.3440987
fake,1496858015677490,1496858529831025,All_of_trial_2,1,0.383094,0.2965494,1,0.4174237,0.3479398
fake,1496858015694115,1496858529847652,All_of_trial_2,1,0.3836029,0.3017948,1,0.4204491,0.3451734
fake,1496858015710738,1496858529864277,All_of_trial_2,1,0.3849802,0.3045111,1,0.4224663,0.3512902
fake,1496858015727364,1496858529880904,All_of_trial_2,1,0.3858909,0.3065701,1,0.4221695,0.3513838
fake,1496858015743989,1496858529897531,All_of_trial_2,1,0.3823341,0.3048118,1,0.4216339,0.338524
fake,1496858015760740,1496858529914284,All_of_trial_2,1,0.3819235,0.3055223,1,0.4248946,0.3451056
fake,1496858015777365,1496858529930911,All_of_trial_2,1,0.3810895,0.3045941,1,0.4197066,0.3446635
fake,1496858015794011,1496858529947559,All_of_trial_2,1,0.3826651,0.3042352,1,0.4259225,0.34832
fake,1496858015810616,1496858529964166,All_of_trial_2,1,0.395548,0.3073081,1,0.4432299,0.3444728
fake,1496858015827242,1496858529980794,All_of_trial_2,1,0.4623679,0.3017657,1,0.5143489,0.3471825
fake,1496858015843999,1496858529997552,All_of_trial_2,1,0.4550713,0.3043085,1,0.4955398,0.3441568
fake,1496858015860629,1496858530014184,All_of_trial_2,1,0.4572583,0.3034455,1,0.4997312,0.3469352
fake,1496858015877242,1496858530030799,All_of_trial_2,1,0.4581886,0.306592,1,0.5027798,0.3414954
fake,1496858015894004,1496858530047563,All_of_trial_2,1,0.4548079,0.3007305,1,0.5056605,0.3387408
fake,1496858015910616,1496858530064177,All_of_trial_2,1,0.4550497,0.3029149,1,0.5048887,0.342016
fake,1496858015927243,1496858530080806,All_of_trial_2,1,0.4633653,0.3015336,1,0.5023103,0.3433034
fake,1496858015943867,1496858530097432,All_of_trial_2,1,0.4584607,0.2895356,1,0.5035916,0.3356063
fake,1496858015960492,1496858530114059,All_of_trial_2,1,0.4573317,0.2947522,1,0.501935,0.3332763
fake,1496858015977243,1496858530130811,All_of_trial_2,1,0.4632868,0.2920105,1,0.5041308,0.3366019
fake,1496858015993743,1496858530147313,All_of_trial_2,1,0.4635353,0.2962251,1,0.5040053,0.341138
fake,1496858016010494,1496858530164066,All_of_trial_2,1,0.4618499,0.2975083,1,0.5072785,0.3445134
fake,1496858016027119,1496858530180693,All_of_trial_2,1,0.4584768,0.2813994,1,0.5045019,0.3448111
fake,1496858016043745,1496858530197321,All_of_trial_2,1,0.4616542,0.2981126,1,0.5043322,0.3336957
fake,1496858016060494,1496858530214072,All_of_trial_2,1,0.4613904,0.2958711,1,0.5053124,0.3342243
fake,1496858016077117,1496858530230697,All_of_trial_2,1,0.4097584,0.2908891,1,0.4614705,0.3357583
fake,1496858016093742,1496858530247323,All_of_trial_2,1,0.333917,0.2826657,1,0.3904266,0.3374823
fake,1496858016110368,1496858530263951,All_of_trial_2,1,0.3670987,0.284954,1,0.4176335,0.3329495
fake,1496858016127119,1496858530280704,All_of_trial_2,1,0.3599918,0.2815348,1,0.4073204,0.3311765
fake,1496858016143744,1496858530297331,All_of_trial_2,1,0.3648772,0.2918675,1,0.4108339,0.3460183
fake,1496858016160370,1496858530313959,All_of_trial_2,1,0.3572826,0.285051,1,0.4071725,0.3372691
fake,1496858016177010,1496858530330601,All_of_trial_2,1,0.363203,0.2901427,1,0.4111663,0.3429631
fake,1496858016193621,1496858530347214,All_of_trial_2,1,0.3602655,0.2930589,1,0.4112332,0.3354323
fake,1496858016210371,1496858530363966,All_of_trial_2,1,0.3599237,0.2791309,1,0.4107338,0.3379551
fake,1496858016227009,1496858530380605,All_of_trial_2,1,0.3622025,0.2845007,1,0.4100718,0.333083
fake,1496858016243622,1496858530397220,All_of_trial_2,1,0.3642141,0.285429,1,0.4124794,0.3295287
fake,1496858016260369,1496858530413969,All_of_trial_2,1,0.3589179,0.2821509,1,0.409974,0.3379959
fake,1496858016276995,1496858530430597,All_of_trial_2,1,0.3617568,0.2930573,1,0.4078464,0.3409979
