subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
99,1498157840736466,1498158360576551,All_of_trial_2,1,0.4899008,0.5049579,1,0.5037055,0.4777594
99,1498157840753208,1498158360593294,All_of_trial_2,1,0.4884194,0.4536238,1,0.4973313,0.4816082
99,1498157840769834,1498158360609921,All_of_trial_2,1,0.4970533,0.4741772,1,0.4994009,0.4849233
99,1498157840786470,1498158360626558,All_of_trial_2,1,0.4957076,0.4912961,1,0.5038586,0.4944797
99,1498157840803087,1498158360643176,All_of_trial_2,1,0.4941064,0.463127,1,0.4974969,0.5081638
99,1498157840819712,1498158360659802,All_of_trial_2,1,0.4895982,0.4763429,1,0.5042666,0.4864543
99,1498157840836464,1498158360676556,All_of_trial_2,1,0.5035928,0.4816126,1,0.4951355,0.5017313
99,1498157840853090,1498158360693183,All_of_trial_2,1,0.498316,0.4671935,1,0.4934615,0.4896705
99,1498157840869716,1498158360709810,All_of_trial_2,1,0.4921202,0.4666489,1,0.4918833,0.4916185
99,1498157840886343,1498158360726438,All_of_trial_2,1,0.499799,0.4658766,1,0.4970668,0.4928861
99,1498157840903094,1498158360743190,All_of_trial_2,1,0.4937174,0.4685738,1,0.4911501,0.4892745
99,1498157840919718,1498158360759815,All_of_trial_2,1,0.4873619,0.4606445,1,0.4887632,0.4867206
99,1498157840936344,1498158360776442,All_of_trial_2,1,0.4931607,0.4528325,1,0.5067314,0.5189039
99,1498157840952971,1498158360793070,All_of_trial_2,1,0.4952923,0.4858412,1,0.5001345,0.5226415
99,1498157840969597,1498158360809697,All_of_trial_2,1,0.4958688,0.4788319,1,0.501949,0.519044
99,1498157840986361,1498158360826462,All_of_trial_2,1,0.4925994,0.4919831,1,0.5036671,0.5085253
99,1498157841002974,1498158360843077,All_of_trial_2,1,0.493397,0.4822737,1,0.4962741,0.5228567
99,1498157841019600,1498158360859704,All_of_trial_2,1,0.4960671,0.4430416,1,0.500504,0.5055426
99,1498157841036227,1498158360876332,All_of_trial_2,1,0.499328,0.4541115,1,0.4982369,0.4981196
99,1498157841052978,1498158360893084,All_of_trial_2,1,0.4921727,0.4672375,1,0.5089684,0.5255622
99,1498157841069604,1498158360909711,All_of_trial_2,1,0.4900031,0.475946,1,0.4975569,0.5063388
99,1498157841086230,1498158360926338,All_of_trial_2,1,0.4999588,0.4632203,1,0.4934312,0.521209
99,1498157841102854,1498158360942963,All_of_trial_2,1,0.5019926,0.4628532,1,0.4927135,0.4997509
99,1498157841119479,1498158360959589,All_of_trial_2,1,0.5023383,0.4860321,1,0.4962898,0.4984727
99,1498157841136239,1498158360976350,All_of_trial_2,1,0.4938847,0.4650986,1,0.4965629,0.5153545
99,1498157841152859,1498158360992971,All_of_trial_2,1,0.5069522,0.505827,1,0.49524,0.5017808
99,1498157841169485,1498158361009598,All_of_trial_2,1,0.4965551,0.4739174,1,0.5030698,0.4718079
99,1498157841186110,1498158361026225,All_of_trial_2,1,0.4864061,0.4556861,1,0.4971984,0.4944979
99,1498157841202862,1498158361042978,All_of_trial_2,1,0.4959327,0.4750279,1,0.500918,0.4947334
99,1498157841219488,1498158361059605,All_of_trial_2,1,0.4938579,0.4759048,1,0.5000436,0.497511
99,1498157841236115,1498158361076233,All_of_trial_2,1,0.4981637,0.471857,1,0.4936385,0.5021389
99,1498157841252741,1498158361092860,All_of_trial_2,1,0.4945844,0.46092,1,0.4937639,0.5006378
99,1498157841269367,1498158361109487,All_of_trial_2,1,0.4880466,0.4731497,1,0.4984249,0.503301
99,1498157841286116,1498158361126237,All_of_trial_2,1,0.4747621,0.4614834,1,0.4747725,0.4881717
99,1498157841302743,1498158361142865,All_of_trial_2,1,0.3675543,0.400185,1,0.3829043,0.4460742
99,1498157841319369,1498158361159492,All_of_trial_2,1,0.4108158,0.4359426,1,0.4111904,0.4612851
99,1498157841335997,1498158361176121,All_of_trial_2,1,0.3989759,0.4194734,1,0.3833915,0.4585557
99,1498157841352747,1498158361192873,All_of_trial_2,1,0.4048055,0.4408278,1,0.3993866,0.4648038
99,1498157841369379,1498158361209506,All_of_trial_2,1,0.3925578,0.4104072,1,0.3977254,0.4613348
99,1498157841385998,1498158361226126,All_of_trial_2,1,0.3838181,0.4056219,1,0.400247,0.4590414
99,1498157841402625,1498158361242754,All_of_trial_2,1,0.3926215,0.4458164,1,0.4092283,0.4542984
99,1498157841419251,1498158361259381,All_of_trial_2,1,0.4037927,0.4475385,1,0.4012807,0.4653571
99,1498157841436002,1498158361276133,All_of_trial_2,1,0.4008806,0.4263027,1,0.3991701,0.455992
99,1498157841452629,1498158361292761,All_of_trial_2,1,0.39073,0.4109844,1,0.3875005,0.4394678
