subjectID,calib_point_X,calib_point_Y,L_sample_valid,L_sample_X,L_sample_Y,R_sample_valid,R_sample_X,R_sample_Y
fake,0.5,0.5,1,0.515497446060181,0.501844644546509,1,0.493260025978088,0.482321739196777
fake,0.5,0.5,1,0.515041172504425,0.497883468866348,1,0.494017034769058,0.485381901264191
fake,0.5,0.5,1,0.524885892868042,0.500265419483185,1,0.492944478988647,0.488606721162796
fake,0.5,0.5,1,0.503928899765015,0.513537764549255,1,0.48577031493187,0.498982280492783
fake,0.5,0.5,1,0.500293433666229,0.506690084934235,1,0.475307792425156,0.511207818984985
fake,0.5,0.5,1,0.503780663013458,0.505966007709503,1,0.480353891849518,0.497841447591782
fake,0.5,0.5,1,0.508445560932159,0.517142415046692,1,0.489111870527267,0.486852586269379
fake,0.5,0.5,1,0.512749552726746,0.529066622257233,1,0.491116017103195,0.505712389945984
fake,0.5,0.5,1,0.502452790737152,0.520881056785583,1,0.490843325853348,0.495967537164688
fake,0.5,0.5,1,0.504335284233093,0.50534725189209,1,0.490483313798904,0.506227612495422
fake,0.5,0.5,1,0.512023091316223,0.517253398895264,1,0.481283277273178,0.500122845172882
fake,0.5,0.5,1,0.494796842336655,0.513722538948059,1,0.479117393493652,0.483307033777237
fake,0.5,0.5,1,0.504121780395508,0.522314310073853,1,0.479728758335114,0.506117105484009
fake,0.5,0.5,1,0.505489110946655,0.510670125484467,1,0.481795966625214,0.501981616020203
fake,0.5,0.5,1,0.508656919002533,0.534153938293457,1,0.478877484798431,0.509952306747437
fake,0.5,0.5,1,0.522003054618835,0.515244960784912,1,0.493261426687241,0.476928770542145
fake,0.899999976158142,0.899999976158142,1,0.910372316837311,0.880879819393158,1,0.903217852115631,0.868324339389801
fake,0.899999976158142,0.899999976158142,1,0.886442601680756,0.876178443431854,1,0.898119151592255,0.861896276473999
fake,0.899999976158142,0.899999976158142,1,0.902700662612915,0.885228276252747,1,0.905192077159882,0.865993976593018
fake,0.899999976158142,0.899999976158142,1,0.910328686237335,0.874970018863678,1,0.903133869171143,0.875362694263458
