subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
sampledata,1496260148883860,1496260662263024,All_of_trial_1,1,0.476377,0.1302845,1,0.492973,0.1660593
sampledata,1496260148900487,1496260662279653,All_of_trial_1,1,0.4724743,0.1336148,1,0.486876,0.1507477
sampledata,1496260148917237,1496260662296405,All_of_trial_1,1,0.4758711,0.1395781,1,0.4903861,0.1704729
sampledata,1496260148933862,1496260662313032,All_of_trial_1,1,0.4714383,0.1266051,1,0.4814559,0.1598952
sampledata,1496260148950488,1496260662329660,All_of_trial_1,1,0.4779624,0.1330394,1,0.4873616,0.1612722
sampledata,1496260148967114,1496260662346288,All_of_trial_1,1,0.4774482,0.1378978,1,0.490816,0.1731156
sampledata,1496260148983864,1496260662363039,All_of_trial_1,1,0.4750175,0.1229784,1,0.4842354,0.1814462
sampledata,1496260149000498,1496260662379675,All_of_trial_1,1,0.4788042,0.1324497,1,0.479517,0.1684829
sampledata,1496260149017112,1496260662396291,All_of_trial_1,1,0.4769088,0.1356981,1,0.4837489,0.1548635
sampledata,1496260149033863,1496260662413044,All_of_trial_1,1,0.4796156,0.1338278,1,0.4830106,0.1589522
sampledata,1496260149050488,1496260662429671,All_of_trial_1,1,0.4865517,0.1150258,1,0.4862658,0.1803056
sampledata,1496260149067114,1496260662446299,All_of_trial_1,1,0.4766594,0.1404712,1,0.4804877,0.1680996
sampledata,1496260149083740,1496260662462926,All_of_trial_1,1,0.4648622,0.1361461,1,0.4851262,0.1612973
sampledata,1496260149100367,1496260662479555,All_of_trial_1,1,0.4763892,0.1544086,1,0.4803261,0.1669984
sampledata,1496260149116992,1496260662496182,All_of_trial_1,1,0.4656447,0.161554,1,0.4817047,0.1836103
sampledata,1496260149133617,1496260662512809,All_of_trial_1,1,0.4755541,0.1565671,1,0.4817734,0.1692856
sampledata,1496260149150242,1496260662529436,All_of_trial_1,1,0.4656711,0.1448441,1,0.486137,0.1815079
sampledata,1496260149166993,1496260662546189,All_of_trial_1,1,0.4593053,0.1527867,1,0.4870184,0.198471
sampledata,1496260149183618,1496260662562815,All_of_trial_1,1,0.385635,0.2427028,1,0.4504803,0.2733866
sampledata,1496260149200241,1496260662579440,All_of_trial_1,1,0.2691792,0.3117542,1,0.3424136,0.3371963
sampledata,1496260149216866,1496260662596067,All_of_trial_1,1,0.326529,0.3520315,1,0.4026851,0.3681949
sampledata,1496260149233492,1496260662612695,All_of_trial_1,1,0.3082702,0.3673192,1,0.3812902,0.3791311
sampledata,1496260149250243,1496260662629448,All_of_trial_1,1,0.3217532,0.3687312,1,0.4065453,0.3829481
sampledata,1496260149266868,1496260662646075,All_of_trial_1,1,0.3191516,0.3459619,1,0.3942771,0.3603359
sampledata,1496260149283494,1496260662662702,All_of_trial_1,1,0.3117668,0.3588629,1,0.3981518,0.3824317
sampledata,1496260149300245,1496260662679455,All_of_trial_1,1,0.3083361,0.3592631,1,0.3953422,0.3850644
sampledata,1496260149316870,1496260662696082,All_of_trial_1,1,0.3021849,0.3499675,1,0.3973586,0.3751118
sampledata,1496260149333496,1496260662712710,All_of_trial_1,1,0.3016668,0.3487816,1,0.40641,0.3786591
sampledata,1496260149350122,1496260662729338,All_of_trial_1,1,0.3032701,0.3526086,1,0.3905214,0.3803495
sampledata,1496260149366869,1496260662746087,All_of_trial_1,1,0.301217,0.3426026,1,0.3976007,0.3744353
sampledata,1496260149383495,1496260662762714,All_of_trial_1,1,0.298117,0.3553891,1,0.3959052,0.3828237
sampledata,1496260149400120,1496260662779341,All_of_trial_1,1,0.2872525,0.3588374,1,0.402128,0.3814508
sampledata,1496260149416871,1496260662796094,All_of_trial_1,1,0.3046314,0.3569873,1,0.3938547,0.3725848
sampledata,1496260149433496,1496260662812721,All_of_trial_1,1,0.2880893,0.357549,1,0.4030295,0.3970633
sampledata,1496260149450122,1496260662829349,All_of_trial_1,1,0.2945611,0.3435809,1,0.3877338,0.3796195
sampledata,1496260149466747,1496260662845976,All_of_trial_1,1,0.304099,0.3607932,1,0.4005229,0.4034509
sampledata,1496260149483498,1496260662862728,All_of_trial_1,1,0.2927942,0.36347,1,0.3941525,0.3832857
sampledata,1496260149500124,1496260662879356,All_of_trial_1,1,0.2954054,0.3727154,1,0.4082688,0.3842644
sampledata,1496260149516749,1496260662895983,All_of_trial_1,1,0.283634,0.347644,1,0.4131692,0.4038922
sampledata,1496260149533374,1496260662912610,All_of_trial_1,1,0.2912158,0.3615493,1,0.4109374,0.3819114
sampledata,1496260149549997,1496260662929235,All_of_trial_1,1,0.2861531,0.3435062,1,0.4088924,0.3830552
sampledata,1496260149566748,1496260662945988,All_of_trial_1,1,0.2902018,0.3381797,1,0.4026972,0.3846859
sampledata,1496260149583374,1496260662962615,All_of_trial_1,1,0.2960381,0.3481156,1,0.4088317,0.3891929
sampledata,1496260149599999,1496260662979242,All_of_trial_1,0,NaN,NaN,0,NaN,NaN
sampledata,1496260149616626,1496260662995871,All_of_trial_1,0,NaN,NaN,0,NaN,NaN
