subjectID,calib_point_X,calib_point_Y,L_sample_valid,L_sample_X,L_sample_Y,R_sample_valid,R_sample_X,R_sample_Y
20170623_eyetrackertest,0.5,0.5,1,0.458723038434982,0.640854358673096,1,0.473413646221161,0.60363507270813
20170623_eyetrackertest,0.5,0.5,1,0.464885532855988,0.637410223484039,1,0.478992223739624,0.597155570983887
20170623_eyetrackertest,0.5,0.5,0,7.00649232162409e-45,-1.15021175174407e-35,1,0.470016986131668,0.600141108036041
20170623_eyetrackertest,0.5,0.5,0,9.77994224221576e-41,-2.14925360679626,1,0.475290358066559,0.612014889717102
20170623_eyetrackertest,0.5,0.5,1,0.464057207107544,0.654895067214966,1,0.478091806173325,0.609664380550385
20170623_eyetrackertest,0.5,0.5,1,0.462483942508698,0.642448782920837,1,0.479775965213776,0.590274333953857
20170623_eyetrackertest,0.5,0.5,1,0.452358663082123,0.632594645023346,1,0.475045293569565,0.597086131572723
20170623_eyetrackertest,0.5,0.5,1,0.454816877841949,0.645405530929565,1,0.47489795088768,0.600687921047211
20170623_eyetrackertest,0.5,0.5,1,0.460296124219894,0.644168615341187,1,0.469291597604752,0.604140520095825
20170623_eyetrackertest,0.5,0.5,1,0.446294218301773,0.636272490024567,1,0.474668979644775,0.613427579402924
20170623_eyetrackertest,0.5,0.5,1,0.443075507879257,0.633063733577728,1,0.46810108423233,0.604509830474854
20170623_eyetrackertest,0.5,0.5,1,0.459438443183899,0.642364323139191,1,0.474996209144592,0.599882066249847
20170623_eyetrackertest,0.5,0.5,1,0.461352080106735,0.639633536338806,1,0.47547510266304,0.608340501785278
20170623_eyetrackertest,0.5,0.5,1,0.454297184944153,0.645991206169128,1,0.474367827177048,0.607383787631989
20170623_eyetrackertest,0.5,0.5,1,0.451702654361725,0.641896367073059,1,0.47422057390213,0.598842203617096
20170623_eyetrackertest,0.5,0.5,1,0.471340745687485,0.639163911342621,1,0.482279419898987,0.606792688369751
20170623_eyetrackertest,0.5,0.5,1,0.462805896997452,0.639819979667664,1,0.477935582399368,0.601032912731171
20170623_eyetrackertest,0.300000011920929,0.800000011920929,1,0.405167609453201,0.640605211257935,0,4.52619403976916e-43,1.875
20170623_eyetrackertest,0.300000011920929,0.800000011920929,1,0.396619260311127,0.639199495315552,0,-1.43019249521405e-27,2.48975396156311
20170623_eyetrackertest,0.300000011920929,0.800000011920929,1,0.403824359178543,0.640233814716339,0,1.90563575852481e-29,3.38424754142761
20170623_eyetrackertest,0.300000011920929,0.800000011920929,1,0.392445206642151,0.630972981452942,0,-1.05500383423572e-18,3.33419680595398
20170623_eyetrackertest,0.300000011920929,0.800000011920929,1,0.385981619358063,0.6300910115242,0,9.77217347464987e+19,3.11509203910828
20170623_eyetrackertest,0.300000011920929,0.800000011920929,1,0.410758465528488,0.643435776233673,0,1.28555051994987e+35,3.20476675033569
20170623_eyetrackertest,0.300000011920929,0.800000011920929,1,0.399806618690491,0.648578286170959,0,7.00649232162409e-45,3.35135412269875e+15
20170623_eyetrackertest,0.300000011920929,0.800000011920929,1,0.395537257194519,0.632784605026245,0,0,1.875
20170623_eyetrackertest,0.300000011920929,0.800000011920929,1,0.395609766244888,0.636418104171753,0,7.00649232162409e-45,-0.000161450356245041
20170623_eyetrackertest,0.300000011920929,0.800000011920929,1,0.398110032081604,0.643138647079468,0,-988412,2.55737686157227
20170623_eyetrackertest,0.300000011920929,0.800000011920929,1,0.412323355674744,0.643139123916626,0,7.00649232162409e-45,-2.30150742490299e-18
20170623_eyetrackertest,0.300000011920929,0.800000011920929,1,0.405236274003983,0.640124678611755,0,9.01161029422647e-41,3.30422759056091
20170623_eyetrackertest,0.300000011920929,0.800000011920929,1,0.404640525579453,0.632555186748505,0,2.10194769648723e-44,1.94881380030581e-40
20170623_eyetrackertest,0.300000011920929,0.800000011920929,1,0.411988914012909,0.634797930717468,0,5.60519385729927e-45,3.64577222761852e-40
20170623_eyetrackertest,0.200000002980232,0.300000011920929,1,0.187635004520416,0.358631074428558,1,0.233260154724121,0.319494843482971
20170623_eyetrackertest,0.200000002980232,0.300000011920929,1,0.175440862774849,0.361702501773834,1,0.223647221922874,0.341069400310516
20170623_eyetrackertest,0.200000002980232,0.300000011920929,1,0.189917683601379,0.344288408756256,1,0.230368122458458,0.325189352035522
20170623_eyetrackertest,0.200000002980232,0.300000011920929,0,-2.17951718562841e-17,3.57254219055176,1,0.218636929988861,0.313666433095932
20170623_eyetrackertest,0.200000002980232,0.300000011920929,1,0.196264103055,0.346238434314728,1,0.215982362627983,0.333189904689789
20170623_eyetrackertest,0.200000002980232,0.300000011920929,0,3.74146689974726e-43,2.30086040496826,1,0.208508089184761,0.338683843612671
20170623_eyetrackertest,0.200000002980232,0.300000011920929,1,0.175013840198517,0.34898316860199,0,1.52208037264569e+30,3.40237236022949
20170623_eyetrackertest,0.200000002980232,0.300000011920929,1,0.159599214792252,0.325877338647842,0,-79573483520,-3.26002430915833
20170623_eyetrackertest,0.200000002980232,0.300000011920929,1,0.195410624146461,0.33697897195816,0,NaN,2.70266890525818
20170623_eyetrackertest,0.200000002980232,0.300000011920929,1,0.168796017765999,0.340375244617462,0,1.23514724529541e-36,-2.68283581733704
20170623_eyetrackertest,0.200000002980232,0.300000011920929,1,0.171750098466873,0.356303602457047,0,2.55431595945988e+35,2.10074615478516
20170623_eyetrackertest,0.200000002980232,0.300000011920929,1,0.183723986148834,0.343303322792053,0,0,1.875
20170623_eyetrackertest,0.200000002980232,0.300000011920929,1,0.162372604012489,0.3391934633255,0,781.174621582031,3.62469363212585
20170623_eyetrackertest,0.200000002980232,0.300000011920929,1,0.182003766298294,0.363562524318695,0,-0.0631272941827774,2.81461262702942
20170623_eyetrackertest,0.200000002980232,0.300000011920929,1,0.168259978294373,0.351734280586243,0,1.2965938472747e-25,2.15769100189209
20170623_eyetrackertest,0.200000002980232,0.300000011920929,1,0.18749064207077,0.356678277254105,1,0.239819243550301,0.349788069725037
20170623_eyetrackertest,0.200000002980232,0.300000011920929,1,0.147772967815399,0.320417612791061,1,0.215488731861115,0.32233139872551
20170623_eyetrackertest,0.200000002980232,0.300000011920929,1,0.186384469270706,0.338397204875946,1,0.235215574502945,0.332217127084732
20170623_eyetrackertest,0.200000002980232,0.300000011920929,0,1.01084701011214e+17,-1.56902980804443,1,0.22525629401207,0.326975166797638
20170623_eyetrackertest,0.200000002980232,0.300000011920929,1,0.173241287469864,0.340934097766876,1,0.219223842024803,0.330888390541077
20170623_eyetrackertest,0.200000002980232,0.300000011920929,1,0.191728964447975,0.336029708385468,1,0.23320110142231,0.346936583518982
20170623_eyetrackertest,0.200000002980232,0.300000011920929,0,7.00649232162409e-45,-683045896060928,1,0.204617783427238,0.314687311649323
20170623_eyetrackertest,0.200000002980232,0.300000011920929,0,2.10194769648723e-44,1.87876289007421e-40,1,0.217934995889664,0.326738685369492
20170623_eyetrackertest,0.800000011920929,0.699999988079071,1,0.790301859378815,0.693744003772736,1,0.776625692844391,0.650439620018005
20170623_eyetrackertest,0.800000011920929,0.699999988079071,1,0.77763044834137,0.703594267368317,1,0.773988425731659,0.656560063362122
20170623_eyetrackertest,0.800000011920929,0.699999988079071,1,0.76978862285614,0.714052259922028,1,0.754972636699677,0.652911067008972
20170623_eyetrackertest,0.800000011920929,0.699999988079071,1,0.778501391410828,0.687840759754181,1,0.77553778886795,0.655997395515442
20170623_eyetrackertest,0.800000011920929,0.699999988079071,1,0.776699304580688,0.695635259151459,1,0.768323421478271,0.655316650867462
20170623_eyetrackertest,0.800000011920929,0.699999988079071,1,0.776713311672211,0.710968792438507,1,0.768387973308563,0.665655314922333
20170623_eyetrackertest,0.800000011920929,0.699999988079071,1,0.766260623931885,0.70974987745285,1,0.759232699871063,0.665404558181763
20170623_eyetrackertest,0.800000011920929,0.699999988079071,1,0.787901699542999,0.688991844654083,1,0.781220197677612,0.630712866783142
20170623_eyetrackertest,0.800000011920929,0.699999988079071,0,5.33961329363316e-34,5.33965002783162e-34,1,0.769030630588531,0.649379134178162
20170623_eyetrackertest,0.800000011920929,0.699999988079071,0,0,0,1,0.759284853935242,0.670957803726196
20170623_eyetrackertest,0.800000011920929,0.699999988079071,1,0.765020608901978,0.707463085651398,1,0.779803693294525,0.656811654567719
20170623_eyetrackertest,0.800000011920929,0.699999988079071,1,0.762297809123993,0.700861811637878,1,0.768054842948914,0.680220425128937
20170623_eyetrackertest,0.800000011920929,0.699999988079071,0,0,0,1,0.735037684440613,0.640426993370056
20170623_eyetrackertest,0.800000011920929,0.699999988079071,0,5.33942962264084e-34,5.33946635683931e-34,1,0.766354978084564,0.650846004486084
20170623_eyetrackertest,0.800000011920929,0.699999988079071,1,0.772816956043243,0.709476172924042,1,0.767364144325256,0.666345775127411
20170623_eyetrackertest,0.800000011920929,0.200000002980232,1,0.796019017696381,0.179753571748734,1,0.809338331222534,0.151321947574615
20170623_eyetrackertest,0.800000011920929,0.200000002980232,1,0.809744358062744,0.165606647729874,1,0.829242050647736,0.145823553204536
20170623_eyetrackertest,0.800000011920929,0.200000002980232,1,0.779931247234344,0.181565970182419,1,0.806181609630585,0.158566012978554
20170623_eyetrackertest,0.800000011920929,0.200000002980232,1,0.801766037940979,0.177183628082275,1,0.821673333644867,0.158927261829376
20170623_eyetrackertest,0.800000011920929,0.200000002980232,1,0.795194923877716,0.175610184669495,1,0.808536529541016,0.158105880022049
20170623_eyetrackertest,0.800000011920929,0.200000002980232,1,0.77430248260498,0.192976266145706,1,0.81543105840683,0.162048980593681
20170623_eyetrackertest,0.800000011920929,0.200000002980232,0,-1.55532022321323e-37,2.14819054580994e-42,1,0.825425028800964,0.145378172397614
20170623_eyetrackertest,0.800000011920929,0.200000002980232,0,9.76705029634397e-43,1.43492962746861e-42,1,0.805568695068359,0.168374866247177
20170623_eyetrackertest,0.800000011920929,0.200000002980232,1,0.789823353290558,0.160901322960854,0,1.84846109997778e-36,3.85185988877447e-34
20170623_eyetrackertest,0.800000011920929,0.200000002980232,1,0.789302349090576,0.1788409948349,1,0.812921702861786,0.15484981238842
20170623_eyetrackertest,0.800000011920929,0.200000002980232,1,0.770314037799835,0.184258505702019,1,0.799152731895447,0.153592899441719
20170623_eyetrackertest,0.800000011920929,0.200000002980232,1,0.793119311332703,0.186867669224739,1,0.826456189155579,0.168864145874977
20170623_eyetrackertest,0.800000011920929,0.200000002980232,0,37381988,5.60519385729927e-45,1,0.80399888753891,0.15117235481739
