subjectID,system_time_stamp,point_description
sampledata,1496260662276996,Experiment Start
sampledata,1496260662968078,Start_Trial 1
sampledata,1496260668262284,End_Trial 1
sampledata,1496260668783731,Start_Trial 2
sampledata,1496260674001726,End_Trial 2
sampledata,1496260674418855,Start_Trial 3
sampledata,1496260679613452,End_Trial 3
