subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
0628,1498757603787272,1498758127472852,All_of_trial_1,0,NaN,NaN,0,NaN,NaN
0628,1498757603803899,1498758127489480,All_of_trial_1,0,NaN,NaN,0,NaN,NaN
0628,1498757603821150,1498758127506733,All_of_trial_1,0,NaN,NaN,0,NaN,NaN
0628,1498757603838527,1498758127524111,All_of_trial_1,0,NaN,NaN,0,NaN,NaN
0628,1498757603855778,1498758127541363,All_of_trial_1,0,NaN,NaN,0,NaN,NaN
0628,1498757603870529,1498758127556115,All_of_trial_1,0,NaN,NaN,0,NaN,NaN
0628,1498757603887156,1498758127572743,All_of_trial_1,0,NaN,NaN,0,NaN,NaN
0628,1498757603903907,1498758127589495,All_of_trial_1,0,NaN,NaN,0,NaN,NaN
0628,1498757603920542,1498758127606132,All_of_trial_1,0,NaN,NaN,0,NaN,NaN
0628,1498757603937157,1498758127622748,All_of_trial_1,0,NaN,NaN,0,NaN,NaN
0628,1498757603953783,1498758127639375,All_of_trial_1,0,NaN,NaN,0,NaN,NaN
0628,1498757603971034,1498758127656627,All_of_trial_1,0,NaN,NaN,0,NaN,NaN
0628,1498757603988411,1498758127674005,All_of_trial_1,0,NaN,NaN,0,NaN,NaN
0628,1498757604005662,1498758127691257,All_of_trial_1,0,NaN,NaN,0,NaN,NaN
0628,1498757604020414,1498758127706010,All_of_trial_1,0,NaN,NaN,0,NaN,NaN
0628,1498757604037041,1498758127722639,All_of_trial_1,0,NaN,NaN,0,NaN,NaN
0628,1498757604053791,1498758127739390,All_of_trial_1,0,NaN,NaN,0,NaN,NaN
0628,1498757604070428,1498758127756028,All_of_trial_1,0,NaN,NaN,0,NaN,NaN
0628,1498757604087044,1498758127772645,All_of_trial_1,0,NaN,NaN,0,NaN,NaN
0628,1498757604103667,1498758127789269,All_of_trial_1,0,NaN,NaN,0,NaN,NaN
0628,1498757604120919,1498758127806522,All_of_trial_1,0,NaN,NaN,0,NaN,NaN
0628,1498757604138304,1498758127823909,All_of_trial_1,0,NaN,NaN,0,NaN,NaN
0628,1498757604155547,1498758127841153,All_of_trial_1,0,NaN,NaN,0,NaN,NaN
0628,1498757604170314,1498758127855921,All_of_trial_1,0,NaN,NaN,0,NaN,NaN
0628,1498757604186924,1498758127872532,All_of_trial_1,0,NaN,NaN,0,NaN,NaN
0628,1498757604203676,1498758127889285,All_of_trial_1,0,NaN,NaN,0,NaN,NaN
0628,1498757604220327,1498758127905937,All_of_trial_1,0,NaN,NaN,0,NaN,NaN
0628,1498757604236942,1498758127922554,All_of_trial_1,0,NaN,NaN,0,NaN,NaN
0628,1498757604253554,1498758127939167,All_of_trial_1,0,NaN,NaN,0,NaN,NaN
0628,1498757604270807,1498758127956421,All_of_trial_1,0,NaN,NaN,0,NaN,NaN
0628,1498757604288180,1498758127973795,All_of_trial_1,0,NaN,NaN,0,NaN,NaN
0628,1498757604305432,1498758127991048,All_of_trial_1,0,NaN,NaN,0,NaN,NaN
0628,1498757604320188,1498758128005805,All_of_trial_1,0,NaN,NaN,0,NaN,NaN
0628,1498757604336809,1498758128022427,All_of_trial_1,0,NaN,NaN,0,NaN,NaN
0628,1498757604353561,1498758128039181,All_of_trial_1,0,NaN,NaN,0,NaN,NaN
