subjectID,calib_point_X,calib_point_Y,L_sample_valid,L_sample_X,L_sample_Y,R_sample_valid,R_sample_X,R_sample_Y
whatever2,0.899999976158142,0.899999976158142,1,0.898192882537842,0.878986299037933,1,0.908812522888184,0.867729067802429
whatever2,0.899999976158142,0.899999976158142,1,0.900258183479309,0.901398599147797,1,0.903918445110321,0.874041736125946
whatever2,0.899999976158142,0.899999976158142,1,0.884390294551849,0.900607585906982,1,0.900417447090149,0.876125574111938
whatever2,0.899999976158142,0.899999976158142,1,0.90582400560379,0.890974521636963,1,0.92168802022934,0.862879395484924
whatever2,0.899999976158142,0.899999976158142,1,0.909754872322083,0.887734770774841,1,0.910527586936951,0.878591477870941
whatever2,0.899999976158142,0.100000001490116,1,0.903799593448639,0.0759814828634262,1,0.902534008026123,0.0873665809631348
whatever2,0.899999976158142,0.100000001490116,1,0.905520021915436,0.0892525017261505,1,0.903162717819214,0.0904197245836258
whatever2,0.899999976158142,0.100000001490116,1,0.915099024772644,0.0978168323636055,1,0.907163977622986,0.0883348807692528
whatever2,0.899999976158142,0.100000001490116,1,0.904933035373688,0.0834252685308456,1,0.912652015686035,0.0931436195969582
whatever2,0.899999976158142,0.100000001490116,1,0.91261100769043,0.0974195525050163,1,0.908534109592438,0.0979671850800514
whatever2,0.899999976158142,0.100000001490116,1,0.899853706359863,0.0902700871229172,1,0.907287299633026,0.0881079509854317
whatever2,0.899999976158142,0.100000001490116,1,0.905032753944397,0.0805737376213074,1,0.908632516860962,0.0939046069979668
whatever2,0.899999976158142,0.100000001490116,1,0.903450012207031,0.0872704610228539,1,0.909081876277924,0.0889437422156334
whatever2,0.899999976158142,0.100000001490116,1,0.898682653903961,0.0982000827789307,1,0.907523095607758,0.0855826213955879
whatever2,0.899999976158142,0.100000001490116,1,0.907962501049042,0.0816750451922417,1,0.903689622879028,0.0894593894481659
whatever2,0.899999976158142,0.100000001490116,1,0.902896404266357,0.0827333331108093,1,0.9062779545784,0.0918101593852043
whatever2,0.899999976158142,0.100000001490116,1,0.909918367862701,0.0870047882199287,1,0.907751977443695,0.0983033925294876
whatever2,0.100000001490116,0.899999976158142,1,0.103956617414951,0.891134142875671,1,0.0888338759541512,0.904653191566467
whatever2,0.100000001490116,0.899999976158142,1,0.0961533784866333,0.89178878068924,1,0.0749501734972,0.905800998210907
whatever2,0.100000001490116,0.899999976158142,1,0.10979750752449,0.88122147321701,1,0.0873901396989822,0.894727647304535
whatever2,0.100000001490116,0.899999976158142,1,0.097034826874733,0.87826406955719,1,0.0875547230243683,0.900123536586761
whatever2,0.100000001490116,0.899999976158142,1,0.0983495488762856,0.880865693092346,1,0.0912634134292603,0.904183387756348
whatever2,0.100000001490116,0.899999976158142,1,0.0955274328589439,0.867726445198059,1,0.0922132208943367,0.907788276672363
whatever2,0.100000001490116,0.899999976158142,1,0.101235188543797,0.878166496753693,1,0.0859651565551758,0.897613286972046
whatever2,0.100000001490116,0.899999976158142,1,0.104027047753334,0.883863031864166,1,0.0888422280550003,0.892734408378601
whatever2,0.100000001490116,0.899999976158142,1,0.101176269352436,0.88165158033371,1,0.0893170908093452,0.892485499382019
whatever2,0.100000001490116,0.899999976158142,1,0.0981435030698776,0.884353637695312,1,0.0865965411067009,0.894470691680908
whatever2,0.100000001490116,0.899999976158142,1,0.110461048781872,0.88698023557663,1,0.0840895473957062,0.887238562107086
whatever2,0.100000001490116,0.899999976158142,1,0.107163935899734,0.880938589572906,1,0.0926124602556229,0.902600288391113
whatever2,0.100000001490116,0.899999976158142,1,0.10612379014492,0.883267641067505,1,0.0954456403851509,0.900458633899689
whatever2,0.100000001490116,0.899999976158142,1,0.104576244950294,0.876008808612823,1,0.0827112123370171,0.900627017021179
whatever2,0.100000001490116,0.899999976158142,1,0.101985104382038,0.884059011936188,1,0.0964948013424873,0.896803498268127
whatever2,0.100000001490116,0.899999976158142,1,0.101205676794052,0.871464908123016,1,0.0926047787070274,0.885009348392487
whatever2,0.100000001490116,0.100000001490116,1,0.0921213179826736,0.112976543605328,1,0.100084654986858,0.116127334535122
whatever2,0.100000001490116,0.100000001490116,1,0.089088961482048,0.104555517435074,1,0.0996919721364975,0.109312310814857
whatever2,0.100000001490116,0.100000001490116,1,0.0919241160154343,0.107702359557152,1,0.0998789593577385,0.112190373241901
whatever2,0.100000001490116,0.100000001490116,1,0.0912934988737106,0.103459469974041,1,0.10301423817873,0.110629580914974
whatever2,0.100000001490116,0.100000001490116,1,0.0928039029240608,0.106559872627258,1,0.103727392852306,0.11393191665411
whatever2,0.100000001490116,0.100000001490116,1,0.0962609574198723,0.111188687384129,1,0.100429974496365,0.111856803297997
whatever2,0.100000001490116,0.100000001490116,1,0.0928970947861671,0.103369921445847,1,0.099518395960331,0.0998314172029495
whatever2,0.100000001490116,0.100000001490116,1,0.092827744781971,0.104342386126518,1,0.0983791947364807,0.104896359145641
whatever2,0.100000001490116,0.100000001490116,1,0.0889771208167076,0.103854812681675,1,0.100904151797295,0.109935849905014
whatever2,0.100000001490116,0.100000001490116,1,0.0919874832034111,0.105133056640625,1,0.101769685745239,0.117509342730045
whatever2,0.100000001490116,0.100000001490116,1,0.0949499681591988,0.112946026027203,1,0.0998974293470383,0.121452048420906
whatever2,0.100000001490116,0.100000001490116,1,0.0941850766539574,0.10442416369915,1,0.0986939147114754,0.105757519602776
