subjectID,system_time_stamp,point_description
0628,1498758127492699,Experiment Start
0628,1498758128411890,Start_Trial 1
0628,1498758141096175,End_Trial 1
0628,1498758142379406,Start_Trial 2
0628,1498758145702991,End_Trial 2
