subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
99,1497393278463892,1497393794340775,All_of_trial_2,1,0.4293982,0.4909533,1,0.4498558,0.5119852
99,1497393278480650,1497393794357534,All_of_trial_2,1,0.4277304,0.4883306,1,0.454017,0.5126835
99,1497393278497270,1497393794374155,All_of_trial_2,1,0.4254651,0.4930942,1,0.4561157,0.5149389
99,1497393278513893,1497393794390779,All_of_trial_2,1,0.425319,0.4887792,1,0.4516094,0.5105417
99,1497393278530520,1497393794407407,All_of_trial_2,1,0.4318985,0.4937323,1,0.454037,0.516064
99,1497393278547271,1497393794424159,All_of_trial_2,1,0.4266072,0.4888463,1,0.4536404,0.5123688
99,1497393278563897,1497393794440786,All_of_trial_2,1,0.4250625,0.4888877,1,0.456048,0.5160604
99,1497393278580523,1497393794457413,All_of_trial_2,1,0.4249779,0.4956879,1,0.4549231,0.5186256
99,1497393278597154,1497393794474044,All_of_trial_2,1,0.4265561,0.4972039,1,0.4522657,0.5136248
99,1497393278613776,1497393794490667,All_of_trial_2,1,0.4261669,0.4969263,1,0.4534049,0.517286
99,1497393278630527,1497393794507419,All_of_trial_2,1,0.4885639,0.4814154,1,0.5252867,0.4943037
99,1497393278647152,1497393794524045,All_of_trial_2,1,0.4662213,0.4648522,1,0.4976112,0.4851908
99,1497393278663789,1497393794540683,All_of_trial_2,1,0.4724893,0.4811949,1,0.4995136,0.4921562
99,1497393278680404,1497393794557299,All_of_trial_2,1,0.4763163,0.4735372,1,0.5039053,0.495681
99,1497393278697154,1497393794574050,All_of_trial_2,1,0.4764755,0.4776843,1,0.5010574,0.4979667
99,1497393278713780,1497393794590677,All_of_trial_2,1,0.4694459,0.4735603,1,0.5052322,0.5016482
99,1497393278730406,1497393794607304,All_of_trial_2,1,0.4750618,0.4753744,1,0.5065158,0.4967506
99,1497393278747032,1497393794623931,All_of_trial_2,1,0.4791437,0.4812309,1,0.5049275,0.5007593
99,1497393278763658,1497393794640558,All_of_trial_2,1,0.4801383,0.4806806,1,0.5066347,0.5059535
99,1497393278780410,1497393794657311,All_of_trial_2,1,0.4789708,0.477812,1,0.5048984,0.5068789
99,1497393278797036,1497393794673938,All_of_trial_2,1,0.4735631,0.4797664,1,0.5088095,0.5064576
99,1497393278813661,1497393794690564,All_of_trial_2,1,0.477984,0.4777193,1,0.5062048,0.5002323
99,1497393278830287,1497393794707190,All_of_trial_2,1,0.4748468,0.4730796,1,0.5098249,0.5009916
99,1497393278847039,1497393794723943,All_of_trial_2,1,0.4738679,0.4791063,1,0.5025181,0.5005062
99,1497393278863665,1497393794740570,All_of_trial_2,1,0.4765207,0.4782227,1,0.5069818,0.4996193
99,1497393278880289,1497393794757195,All_of_trial_2,1,0.4723569,0.4826793,1,0.5011263,0.5003259
99,1497393278896915,1497393794773822,All_of_trial_2,1,0.4774729,0.4797611,1,0.5041261,0.5030826
99,1497393278913555,1497393794790463,All_of_trial_2,1,0.4745399,0.4848319,1,0.5034211,0.5017177
99,1497393278930292,1497393794807201,All_of_trial_2,1,0.4744023,0.4803663,1,0.5007865,0.5034621
99,1497393278946919,1497393794823829,All_of_trial_2,1,0.4754611,0.4833874,1,0.5054122,0.5046383
99,1497393278963545,1497393794840456,All_of_trial_2,1,0.472498,0.4801378,1,0.5056298,0.4990929
99,1497393278980171,1497393794857082,All_of_trial_2,1,0.4772052,0.4831631,1,0.5058966,0.5041091
99,1497393278996921,1497393794873833,All_of_trial_2,1,0.4750493,0.4918314,1,0.5058942,0.4987176
99,1497393279013547,1497393794890460,All_of_trial_2,1,0.4752696,0.4797572,1,0.5102183,0.5024005
99,1497393279030174,1497393794907088,All_of_trial_2,1,0.4740344,0.4863682,1,0.5150993,0.5042829
99,1497393279046804,1497393794923718,All_of_trial_2,1,0.4703909,0.477282,1,0.5114049,0.5019937
99,1497393279063424,1497393794940338,All_of_trial_2,1,0.4779396,0.4773606,1,0.5063052,0.4952977
99,1497393279080175,1497393794957090,All_of_trial_2,1,0.478385,0.4809527,1,0.510049,0.4887879
99,1497393279096801,1497393794973717,All_of_trial_2,1,0.4782045,0.4775729,1,0.5093791,0.4948265
99,1497393279113427,1497393794990344,All_of_trial_2,1,0.4701284,0.483985,1,0.5028058,0.500684
99,1497393279130054,1497393795006971,All_of_trial_2,1,0.4194565,0.4882634,1,0.4549747,0.5056291
99,1497393279146816,1497393795023734,All_of_trial_2,1,0.4364419,0.4839426,1,0.473489,0.5077841
99,1497393279163431,1497393795040350,All_of_trial_2,1,0.4387991,0.4802385,1,0.4705948,0.5117011
99,1497393279180057,1497393795056977,All_of_trial_2,1,0.4335538,0.4802933,1,0.4716065,0.5072587
99,1497393279196683,1497393795073604,All_of_trial_2,1,0.4341987,0.4856315,1,0.4700115,0.5083863
