subjectID,calib_point_X,calib_point_Y,L_sample_valid,L_sample_X,L_sample_Y,R_sample_valid,R_sample_X,R_sample_Y
sampleThurs,0.5,0.5,1,0.513913094997406,0.533885717391968,1,0.473197966814041,0.507851183414459
sampleThurs,0.5,0.5,0,0.108740068972111,0.105508707463741,1,0.482038140296936,0.51741099357605
sampleThurs,0.5,0.5,1,0.514029920101166,0.542213201522827,1,0.481671243906021,0.496037185192108
sampleThurs,0.5,0.5,1,0.504595816135406,0.524533450603485,1,0.483318835496902,0.509071350097656
sampleThurs,0.5,0.5,1,0.508623719215393,0.52965259552002,1,0.480149775743484,0.508601069450378
sampleThurs,0.5,0.5,0,0.110264576971531,0.106331624090672,1,0.47731950879097,0.512867987155914
sampleThurs,0.5,0.5,1,0.516612589359283,0.547640383243561,1,0.487192273139954,0.524523913860321
sampleThurs,0.5,0.5,1,0.517180621623993,0.525488913059235,1,0.485769778490067,0.502709031105042
sampleThurs,0.5,0.5,1,0.51562637090683,0.540086448192596,1,0.489603489637375,0.512586832046509
sampleThurs,0.5,0.5,1,0.51650732755661,0.518894195556641,1,0.485048294067383,0.494576811790466
sampleThurs,0.5,0.5,1,0.510416924953461,0.522256076335907,1,0.476084381341934,0.527643978595734
sampleThurs,0.5,0.5,1,0.512678980827332,0.5396608710289,1,0.479609072208405,0.51520448923111
sampleThurs,0.5,0.5,1,0.513674259185791,0.535380601882935,1,0.480942130088806,0.511219501495361
sampleThurs,0.5,0.5,1,0.514585316181183,0.523301601409912,1,0.487395137548447,0.479952812194824
sampleThurs,0.5,0.5,1,0.519417226314545,0.536337316036224,1,0.483038723468781,0.521512627601624
sampleThurs,0.5,0.5,1,0.512069046497345,0.524315655231476,1,0.48266613483429,0.509056687355042
sampleThurs,0.899999976158142,0.899999976158142,1,0.889296472072601,0.874435126781464,1,0.905469834804535,0.886674761772156
sampleThurs,0.899999976158142,0.899999976158142,0,0.897322833538055,0.897110939025879,1,0.920050203800201,0.883863627910614
sampleThurs,0.899999976158142,0.899999976158142,1,0.886172235012054,0.86363011598587,1,0.920381247997284,0.885539650917053
sampleThurs,0.899999976158142,0.899999976158142,1,0.926466584205627,0.890521109104156,1,0.924549400806427,0.880934476852417
sampleThurs,0.899999976158142,0.899999976158142,1,0.895140707492828,0.87593674659729,0,0.931345582008362,0.113035082817078
sampleThurs,0.899999976158142,0.899999976158142,1,0.897537171840668,0.875377774238586,0,0.924765229225159,0.10894537717104
sampleThurs,0.899999976158142,0.899999976158142,1,0.907195329666138,0.877985656261444,1,0.908978700637817,0.874142825603485
sampleThurs,0.899999976158142,0.899999976158142,1,0.92103785276413,0.881492733955383,1,0.912550747394562,0.879312992095947
sampleThurs,0.899999976158142,0.899999976158142,1,0.880258321762085,0.867002904415131,1,0.916244506835938,0.878548145294189
sampleThurs,0.899999976158142,0.899999976158142,1,0.909087181091309,0.906922519207001,1,0.911610245704651,0.871007680892944
sampleThurs,0.899999976158142,0.899999976158142,1,0.890245735645294,0.865399897098541,0,0.929239511489868,0.108806751668453
sampleThurs,0.899999976158142,0.899999976158142,0,0.90502667427063,0.0892320349812508,1,0.907871127128601,0.883564412593842
sampleThurs,0.899999976158142,0.899999976158142,0,0.904037117958069,0.0813437849283218,1,0.911122739315033,0.875762403011322
sampleThurs,0.899999976158142,0.899999976158142,1,0.913349390029907,0.888060212135315,1,0.905800819396973,0.878126859664917
sampleThurs,0.899999976158142,0.899999976158142,0,0.0937454625964165,0.876123666763306,1,0.908124208450317,0.889252662658691
sampleThurs,0.899999976158142,0.899999976158142,0,0.0834450125694275,0.880763351917267,1,0.906881332397461,0.882206439971924
sampleThurs,0.899999976158142,0.899999976158142,0,0.482273638248444,0.500329792499542,1,0.913369536399841,0.881381511688232
sampleThurs,0.899999976158142,0.899999976158142,0,0.09803556650877,0.109626457095146,1,0.90873122215271,0.871313095092773
sampleThurs,0.899999976158142,0.899999976158142,0,0.0995500162243843,0.11239605396986,1,0.918030083179474,0.885778665542603
sampleThurs,0.899999976158142,0.899999976158142,0,0.0988388657569885,0.116958439350128,1,0.911081194877625,0.878859639167786
sampleThurs,0.899999976158142,0.899999976158142,0,0.9084193110466,0.0828660279512405,1,0.910925030708313,0.885087788105011
sampleThurs,0.899999976158142,0.899999976158142,0,0.90832531452179,0.0846763774752617,1,0.90192037820816,0.896608293056488
sampleThurs,0.899999976158142,0.100000001490116,1,0.904098153114319,0.0862672403454781,1,0.919470727443695,0.117878928780556
sampleThurs,0.899999976158142,0.100000001490116,1,0.901136100292206,0.092693455517292,1,0.922508716583252,0.116024926304817
sampleThurs,0.899999976158142,0.100000001490116,1,0.910408556461334,0.0937227159738541,1,0.92633730173111,0.108254015445709
sampleThurs,0.899999976158142,0.100000001490116,1,0.908498764038086,0.0958511382341385,1,0.923769295215607,0.112264037132263
sampleThurs,0.899999976158142,0.100000001490116,1,0.905083537101746,0.0895635187625885,1,0.927780628204346,0.102674447000027
sampleThurs,0.899999976158142,0.100000001490116,1,0.912305414676666,0.0957212671637535,1,0.929693400859833,0.104264080524445
sampleThurs,0.899999976158142,0.100000001490116,1,0.901453852653503,0.0921050161123276,1,0.924949824810028,0.115538239479065
sampleThurs,0.899999976158142,0.100000001490116,1,0.911449790000916,0.0894489958882332,1,0.915164351463318,0.114499270915985
sampleThurs,0.899999976158142,0.100000001490116,1,0.908717155456543,0.0851769372820854,1,0.922609627246857,0.118670038878918
sampleThurs,0.899999976158142,0.100000001490116,1,0.902139186859131,0.0924277454614639,1,0.916320443153381,0.122217074036598
sampleThurs,0.899999976158142,0.100000001490116,1,0.906928181648254,0.0798910707235336,1,0.916480839252472,0.117749728262424
sampleThurs,0.899999976158142,0.100000001490116,1,0.89845484495163,0.0952529162168503,1,0.92324161529541,0.118423998355865
sampleThurs,0.100000001490116,0.899999976158142,1,0.081890195608139,0.885938286781311,1,0.0869239717721939,0.883287310600281
sampleThurs,0.100000001490116,0.899999976158142,1,0.0902821198105812,0.879245936870575,1,0.0898419544100761,0.88469523191452
sampleThurs,0.100000001490116,0.899999976158142,1,0.0758769065141678,0.877017855644226,1,0.0784211605787277,0.887569546699524
sampleThurs,0.100000001490116,0.899999976158142,1,0.100903458893299,0.89599084854126,1,0.0867596864700317,0.8827765583992
sampleThurs,0.100000001490116,0.899999976158142,1,0.0935560017824173,0.88607394695282,1,0.097090870141983,0.88646274805069
sampleThurs,0.100000001490116,0.899999976158142,1,0.0991570949554443,0.881591141223907,1,0.0761672407388687,0.880010306835175
sampleThurs,0.100000001490116,0.899999976158142,1,0.0827317610383034,0.878113329410553,0,0.100000001490116,0.100000001490116
sampleThurs,0.100000001490116,0.899999976158142,1,0.0796951502561569,0.888027608394623,1,0.0701347962021828,0.885034620761871
sampleThurs,0.100000001490116,0.899999976158142,1,0.0856683701276779,0.881552398204803,1,0.0996873080730438,0.878320455551147
sampleThurs,0.100000001490116,0.899999976158142,1,0.0842057839035988,0.886395156383514,1,0.09067302942276,0.877596974372864
sampleThurs,0.100000001490116,0.899999976158142,1,0.0915252566337585,0.883476316928864,1,0.0789510458707809,0.887694120407104
sampleThurs,0.100000001490116,0.899999976158142,1,0.0943858698010445,0.876536428928375,1,0.0903641581535339,0.878185510635376
sampleThurs,0.100000001490116,0.899999976158142,1,0.0802328065037727,0.885546743869781,1,0.0878366157412529,0.887597501277924
sampleThurs,0.100000001490116,0.899999976158142,1,0.0841233059763908,0.89006781578064,1,0.0884220451116562,0.887987911701202
sampleThurs,0.100000001490116,0.899999976158142,1,0.0846667811274529,0.89676821231842,1,0.0827044099569321,0.888999938964844
sampleThurs,0.100000001490116,0.899999976158142,1,0.086687944829464,0.888072669506073,1,0.0868177711963654,0.890590190887451
sampleThurs,0.100000001490116,0.100000001490116,1,0.0897150635719299,0.117967195808887,1,0.0992723479866982,0.105192482471466
