subjectID,system_time_stamp,point_description
99,1498158358671706,Experiment Start
99,1498158359018423,Start_Trial 1
99,1498158360359909,End_Trial 1
99,1498158360600348,Start_Trial 2
99,1498158361566051,End_Trial 2
