subjectID,calib_point_X,calib_point_Y,L_sample_valid,L_sample_X,L_sample_Y,R_sample_valid,R_sample_X,R_sample_Y
whateer,0.5,0.5,1,0.509398818016052,0.551638901233673,1,0.496509999036789,0.521165072917938
whateer,0.5,0.5,1,0.513637959957123,0.55201268196106,1,0.501435458660126,0.54131942987442
whateer,0.5,0.5,1,0.497038453817368,0.544698596000671,1,0.489306002855301,0.530314326286316
whateer,0.5,0.5,1,0.498968213796616,0.550070762634277,1,0.505628764629364,0.532210230827332
whateer,0.5,0.5,1,0.504009485244751,0.553923487663269,1,0.501577317714691,0.528998613357544
whateer,0.5,0.5,1,0.518779873847961,0.556303858757019,1,0.502937316894531,0.536120414733887
whateer,0.5,0.5,1,0.492920368909836,0.57049947977066,1,0.491705060005188,0.508838415145874
whateer,0.5,0.5,1,0.510296940803528,0.551528692245483,1,0.495128095149994,0.521031022071838
whateer,0.5,0.5,1,0.512894332408905,0.568976759910583,1,0.497335970401764,0.522163331508636
whateer,0.5,0.5,1,0.516474783420563,0.548482358455658,1,0.50331437587738,0.550235867500305
whateer,0.5,0.5,1,0.488981515169144,0.551279067993164,1,0.479732632637024,0.521363914012909
whateer,0.5,0.5,1,0.505274713039398,0.54459547996521,1,0.480622440576553,0.526861369609833
whateer,0.5,0.5,1,0.509276032447815,0.558123588562012,1,0.501396596431732,0.525330007076263
whateer,0.5,0.5,1,0.518611311912537,0.559359014034271,1,0.501736104488373,0.536067843437195
whateer,0.5,0.5,1,0.49790358543396,0.542635858058929,1,0.497197091579437,0.530038058757782
whateer,0.5,0.5,1,0.507129967212677,0.548658013343811,1,0.50307297706604,0.530271708965302
whateer,0.899999976158142,0.899999976158142,1,0.875590205192566,0.880293905735016,1,0.900207281112671,0.875246405601501
whateer,0.899999976158142,0.899999976158142,1,0.886798024177551,0.886094033718109,1,0.891873419284821,0.868509352207184
whateer,0.899999976158142,0.899999976158142,1,0.897416055202484,0.8886958360672,1,0.904615521430969,0.88341760635376
whateer,0.899999976158142,0.899999976158142,1,0.884001314640045,0.892354786396027,1,0.891607403755188,0.88224196434021
whateer,0.899999976158142,0.899999976158142,1,0.894795358181,0.88451737165451,1,0.897076785564423,0.886184811592102
whateer,0.899999976158142,0.899999976158142,1,0.879271447658539,0.889230251312256,1,0.896204650402069,0.880124688148499
whateer,0.899999976158142,0.899999976158142,1,0.89994752407074,0.884651482105255,1,0.897969961166382,0.889901041984558
whateer,0.899999976158142,0.899999976158142,1,0.889180719852448,0.885628581047058,1,0.900728344917297,0.880950570106506
whateer,0.899999976158142,0.899999976158142,1,0.892386198043823,0.880062520503998,1,0.893417716026306,0.873339235782623
whateer,0.899999976158142,0.899999976158142,1,0.886753976345062,0.885546803474426,1,0.898297011852264,0.877533376216888
whateer,0.899999976158142,0.899999976158142,1,0.89093542098999,0.88437032699585,1,0.908750951290131,0.877776622772217
whateer,0.899999976158142,0.899999976158142,1,0.875386297702789,0.894387364387512,1,0.895599722862244,0.872560858726501
whateer,0.899999976158142,0.100000001490116,1,0.895647168159485,0.097918301820755,1,0.910074651241302,0.111693352460861
whateer,0.899999976158142,0.100000001490116,1,0.901388943195343,0.0906972512602806,1,0.918295681476593,0.0913233608007431
whateer,0.899999976158142,0.100000001490116,1,0.901510536670685,0.105485290288925,1,0.909635484218597,0.10454498976469
whateer,0.899999976158142,0.100000001490116,1,0.908513963222504,0.0976770967245102,1,0.920021772384644,0.0989229679107666
whateer,0.899999976158142,0.100000001490116,1,0.897614002227783,0.111366659402847,1,0.918984711170197,0.0905564650893211
