subjectID,system_time_stamp,point_description
99,1497393776876971,Experiment Start
99,1497393777657277,Start_Trial 1
99,1497393793232420,End_Trial 1
99,1497393794453748,Start_Trial 2
99,1497393801320461,End_Trial 2
