subjectID,calib_point_X,calib_point_Y,L_sample_valid,L_sample_X,L_sample_Y,R_sample_valid,R_sample_X,R_sample_Y
whatever,0.899999976158142,0.100000001490116,1,0.895577609539032,0.117481060326099,1,0.905330896377563,0.121901743113995
whatever,0.899999976158142,0.100000001490116,1,0.893022000789642,0.124118715524673,1,0.9046590924263,0.123028799891472
whatever,0.899999976158142,0.100000001490116,1,0.898128390312195,0.122804366052151,1,0.907579362392426,0.118371061980724
whatever,0.899999976158142,0.100000001490116,1,0.891907870769501,0.119275130331516,1,0.908791720867157,0.11812736093998
whatever,0.899999976158142,0.100000001490116,1,0.884851515293121,0.128409177064896,1,0.909576952457428,0.118440605700016
whatever,0.899999976158142,0.100000001490116,1,0.882797002792358,0.132268577814102,1,0.912805914878845,0.120624378323555
whatever,0.899999976158142,0.100000001490116,1,0.883941650390625,0.127156525850296,1,0.913816154003143,0.115037895739079
whatever,0.899999976158142,0.100000001490116,1,0.888690173625946,0.12857548892498,1,0.910368859767914,0.121703617274761
whatever,0.899999976158142,0.100000001490116,1,0.885583341121674,0.122858919203281,1,0.909906387329102,0.119959965348244
whatever,0.899999976158142,0.100000001490116,1,0.890898823738098,0.127697631716728,1,0.905452787876129,0.114806674420834
whatever,0.100000001490116,0.899999976158142,1,0.117354080080986,0.881999135017395,1,0.0907539799809456,0.877590894699097
whatever,0.100000001490116,0.899999976158142,1,0.115220874547958,0.880445897579193,1,0.102824121713638,0.886106669902802
whatever,0.100000001490116,0.899999976158142,1,0.114866927266121,0.885854601860046,1,0.0927380248904228,0.884465038776398
whatever,0.100000001490116,0.899999976158142,1,0.113925203680992,0.879030168056488,1,0.0951466783881187,0.888366103172302
whatever,0.100000001490116,0.899999976158142,1,0.114684499800205,0.879247546195984,1,0.0958781242370605,0.882739007472992
whatever,0.100000001490116,0.899999976158142,1,0.11074498295784,0.871876060962677,1,0.0990795269608498,0.892452538013458
whatever,0.100000001490116,0.899999976158142,1,0.112986326217651,0.881619334220886,1,0.103801064193249,0.892939686775208
whatever,0.100000001490116,0.899999976158142,1,0.112722314894199,0.87705409526825,1,0.102068610489368,0.883353650569916
whatever,0.100000001490116,0.899999976158142,1,0.109699800610542,0.869392216205597,1,0.102210626006126,0.895266771316528
whatever,0.100000001490116,0.899999976158142,1,0.119600109755993,0.87209939956665,1,0.105450205504894,0.89158421754837
whatever,0.100000001490116,0.899999976158142,1,0.108742982149124,0.883988976478577,1,0.107771314680576,0.890364766120911
whatever,0.100000001490116,0.899999976158142,1,0.116475664079189,0.867946267127991,1,0.101256527006626,0.889730274677277
whatever,0.100000001490116,0.899999976158142,1,0.112759746611118,0.882098197937012,1,0.0882405862212181,0.891643285751343
whatever,0.100000001490116,0.899999976158142,1,0.106683894991875,0.879092574119568,1,0.0892090052366257,0.880301356315613
whatever,0.100000001490116,0.899999976158142,1,0.110840231180191,0.886261522769928,1,0.0932067111134529,0.890032470226288
whatever,0.100000001490116,0.899999976158142,1,0.110572025179863,0.883106887340546,1,0.0916757062077522,0.882215142250061
whatever,0.100000001490116,0.100000001490116,1,0.104701049625874,0.0537940859794617,1,0.113473497331142,0.0752392634749413
whatever,0.100000001490116,0.100000001490116,1,0.100488103926182,0.0524500347673893,1,0.111722469329834,0.0775517970323563
whatever,0.100000001490116,0.100000001490116,1,0.0985607877373695,0.0522253289818764,1,0.108832746744156,0.0777652487158775
whatever,0.100000001490116,0.100000001490116,1,0.103686384856701,0.0511261485517025,1,0.108627162873745,0.0759824067354202
whatever,0.100000001490116,0.100000001490116,1,0.101576514542103,0.053353700786829,1,0.107757464051247,0.0745321288704872
whatever,0.100000001490116,0.100000001490116,1,0.100574485957623,0.0518808215856552,1,0.106057830154896,0.0707967802882195
whatever,0.100000001490116,0.100000001490116,1,0.102479539811611,0.0571140311658382,1,0.105768568813801,0.0723053365945816
whatever,0.100000001490116,0.100000001490116,1,0.101988174021244,0.058461356908083,1,0.110253646969795,0.0730757489800453
whatever,0.100000001490116,0.100000001490116,1,0.098350964486599,0.0624936856329441,1,0.113492593169212,0.0764388516545296
whatever,0.100000001490116,0.100000001490116,1,0.102092653512955,0.0526113845407963,1,0.112717621028423,0.0806915462017059
whatever,0.100000001490116,0.100000001490116,1,0.102457709610462,0.051898755133152,1,0.113182812929153,0.0811461508274078
whatever,0.100000001490116,0.100000001490116,1,0.099440760910511,0.0535855144262314,1,0.107020154595375,0.0743993818759918
