subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
sampledata,1496260155345361,1496260668725238,All_of_trial_2,1,0.6090106,0.3129336,1,0.6406832,0.3431436
sampledata,1496260155361986,1496260668741865,All_of_trial_2,1,0.6087803,0.3113146,1,0.6387119,0.3434797
sampledata,1496260155378612,1496260668758492,All_of_trial_2,1,0.6090716,0.3194241,1,0.6364368,0.3403679
sampledata,1496260155395363,1496260668775245,All_of_trial_2,1,0.5998899,0.311279,1,0.6337285,0.3361485
sampledata,1496260155411986,1496260668791870,All_of_trial_2,1,0.6037695,0.3043578,1,0.6392242,0.3371107
sampledata,1496260155428612,1496260668808498,All_of_trial_2,1,0.595972,0.3120998,1,0.6433817,0.33952
sampledata,1496260155445237,1496260668825125,All_of_trial_2,1,0.5969927,0.3130568,1,0.6372935,0.3309213
sampledata,1496260155461862,1496260668841752,All_of_trial_2,1,0.6041027,0.3029149,1,0.6381252,0.3363333
sampledata,1496260155478613,1496260668858504,All_of_trial_2,1,0.604082,0.3119738,1,0.639344,0.3428652
sampledata,1496260155495238,1496260668875131,All_of_trial_2,1,0.6001965,0.3272866,1,0.6357466,0.338455
sampledata,1496260155511864,1496260668891759,All_of_trial_2,1,0.6173316,0.3340157,1,0.6495271,0.337249
sampledata,1496260155528615,1496260668908512,All_of_trial_2,1,0.6210198,0.3293833,1,0.6608737,0.3425519
sampledata,1496260155545240,1496260668925139,All_of_trial_2,1,0.6177787,0.3263107,1,0.6526824,0.3342234
sampledata,1496260155561866,1496260668941767,All_of_trial_2,1,0.6179408,0.3331222,1,0.6617942,0.3323451
sampledata,1496260155578492,1496260668958394,All_of_trial_2,1,0.6110917,0.3290662,1,0.6536753,0.3471245
sampledata,1496260155595239,1496260668975143,All_of_trial_2,1,0.6240603,0.3164977,1,0.6573692,0.348995
sampledata,1496260155611740,1496260668991646,All_of_trial_2,1,0.6245927,0.3246024,1,0.6502527,0.3348228
sampledata,1496260155628490,1496260669008398,All_of_trial_2,1,0.6179365,0.3265025,1,0.6464953,0.3439525
sampledata,1496260155645116,1496260669025026,All_of_trial_2,1,0.6195063,0.33208,1,0.6531647,0.3286701
sampledata,1496260155661742,1496260669041654,All_of_trial_2,1,0.6343654,0.307909,1,0.6390645,0.3472849
sampledata,1496260155678492,1496260669058405,All_of_trial_2,1,0.6168525,0.3306315,1,0.6459966,0.3561246
sampledata,1496260155695125,1496260669075040,All_of_trial_2,1,0.6183462,0.3350395,1,0.6486462,0.348195
sampledata,1496260155711618,1496260669091535,All_of_trial_2,1,0.6176816,0.3176929,1,0.6505699,0.3480352
sampledata,1496260155728369,1496260669108288,All_of_trial_2,1,0.616349,0.3261693,1,0.6491735,0.3453997
sampledata,1496260155744995,1496260669124916,All_of_trial_2,1,0.6153566,0.3295793,1,0.6493617,0.3447191
sampledata,1496260155761620,1496260669141543,All_of_trial_2,1,0.6565632,0.3114833,1,0.6798833,0.3498148
sampledata,1496260155778368,1496260669158292,All_of_trial_2,1,0.6478713,0.3114533,1,0.6716253,0.3452456
sampledata,1496260155794993,1496260669174919,All_of_trial_2,1,0.6415418,0.3112966,1,0.6721007,0.344059
sampledata,1496260155811618,1496260669191546,All_of_trial_2,1,0.6349137,0.3084336,1,0.6718587,0.3498136
sampledata,1496260155828244,1496260669208174,All_of_trial_2,1,0.645373,0.3264756,1,0.6683744,0.354517
sampledata,1496260155844870,1496260669224802,All_of_trial_2,1,0.6439053,0.3219875,1,0.6732305,0.3449694
sampledata,1496260155861621,1496260669241555,All_of_trial_2,1,0.6477238,0.3342973,1,0.6680925,0.3468684
sampledata,1496260155878246,1496260669258181,All_of_trial_2,1,0.6406274,0.3117818,1,0.6745197,0.3402663
sampledata,1496260155894884,1496260669274821,All_of_trial_2,1,0.6542671,0.3079616,1,0.6716271,0.3409687
sampledata,1496260155911498,1496260669291437,All_of_trial_2,1,0.6423914,0.3061278,1,0.6731808,0.3427496
sampledata,1496260155928248,1496260669308189,All_of_trial_2,1,0.6470778,0.3137773,1,0.6666715,0.3396503
sampledata,1496260155944881,1496260669324824,All_of_trial_2,1,0.6541833,0.3327171,1,0.6696405,0.349595
sampledata,1496260155961497,1496260669341442,All_of_trial_2,1,0.6431333,0.3296764,1,0.674744,0.344987
sampledata,1496260155978123,1496260669358069,All_of_trial_2,1,0.6446292,0.3029683,1,0.6774281,0.338669
sampledata,1496260155994880,1496260669374828,All_of_trial_2,1,0.647351,0.3153205,1,0.6805598,0.3397593
sampledata,1496260156011499,1496260669391449,All_of_trial_2,1,0.651439,0.3071851,1,0.6786202,0.3334546
sampledata,1496260156028125,1496260669408077,All_of_trial_2,1,0.6257659,0.3084575,1,0.6655527,0.3357374
sampledata,1496260156044749,1496260669424703,All_of_trial_2,1,0.6309766,0.311015,1,0.6569917,0.3372789
sampledata,1496260156061500,1496260669441456,All_of_trial_2,1,0.6318591,0.3123066,1,0.6682065,0.3370996
sampledata,1496260156078126,1496260669458083,All_of_trial_2,1,0.6310589,0.2993034,1,0.6675923,0.3459333
sampledata,1496260156094751,1496260669474710,All_of_trial_2,1,0.6325881,0.3044833,1,0.6749785,0.3465532
sampledata,1496260156111377,1496260669491338,All_of_trial_2,1,0.6358332,0.3062616,1,0.6707214,0.348376
sampledata,1496260156128004,1496260669507967,All_of_trial_2,1,0.6338559,0.3088229,1,0.6710566,0.345322
sampledata,1496260156144750,1496260669524715,All_of_trial_2,1,0.6368969,0.3015653,1,0.6745952,0.335403
sampledata,1496260156161375,1496260669541342,All_of_trial_2,1,0.6347571,0.3001818,1,0.6695918,0.3318746
sampledata,1496260156178001,1496260669557969,All_of_trial_2,1,0.6345894,0.299035,1,0.6696617,0.3400769
sampledata,1496260156194752,1496260669574722,All_of_trial_2,1,0.6311117,0.3107792,1,0.6662315,0.3286958
sampledata,1496260156211374,1496260669591346,All_of_trial_2,1,0.6263928,0.3139196,1,0.6689915,0.3319552
sampledata,1496260156227879,1496260669607853,All_of_trial_2,1,0.6309587,0.296804,1,0.6751792,0.3311664
sampledata,1496260156244629,1496260669624605,All_of_trial_2,1,0.6312209,0.2924186,1,0.6789556,0.3323035
sampledata,1496260156261255,1496260669641233,All_of_trial_2,1,0.6283715,0.293677,1,0.6692813,0.3371293
sampledata,1496260156277880,1496260669657859,All_of_trial_2,1,0.6105826,0.3130468,1,0.665558,0.3415224
sampledata,1496260156294629,1496260669674610,All_of_trial_2,1,0.4222787,0.2800081,1,0.4921196,0.3231988
sampledata,1496260156311255,1496260669691238,All_of_trial_2,1,0.3848373,0.2914225,1,0.4375172,0.3414859
sampledata,1496260156327879,1496260669707864,All_of_trial_2,1,0.4017005,0.2920884,1,0.4438765,0.3369403
sampledata,1496260156344504,1496260669724491,All_of_trial_2,1,0.3994431,0.2861869,1,0.4352418,0.3444144
sampledata,1496260156361255,1496260669741244,All_of_trial_2,1,0.4067722,0.3028875,1,0.4348945,0.3373155
sampledata,1496260156377880,1496260669757870,All_of_trial_2,1,0.3921562,0.3074536,1,0.4348765,0.3415846
sampledata,1496260156394506,1496260669774498,All_of_trial_2,1,0.4025932,0.3098753,1,0.4371369,0.34565
sampledata,1496260156411132,1496260669791126,All_of_trial_2,1,0.4004959,0.321591,1,0.4349022,0.3488383
sampledata,1496260156427882,1496260669807878,All_of_trial_2,1,0.4016806,0.2999355,1,0.4319171,0.3452997
sampledata,1496260156444508,1496260669824506,All_of_trial_2,1,0.3946784,0.3025201,1,0.4348447,0.353982
sampledata,1496260156461132,1496260669841132,All_of_trial_2,1,0.4035333,0.2904639,1,0.4376518,0.3647639
sampledata,1496260156477758,1496260669857759,All_of_trial_2,1,0.3940661,0.2937856,1,0.4316467,0.3469816
sampledata,1496260156494384,1496260669874387,All_of_trial_2,1,0.4040938,0.3146186,1,0.431998,0.3486918
sampledata,1496260156511016,1496260669891021,All_of_trial_2,1,0.3959752,0.3222215,1,0.4310478,0.3570996
sampledata,1496260156527758,1496260669907765,All_of_trial_2,1,0.3760059,0.315133,1,0.413393,0.3687584
