subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
sampleThurs,1496336158614037,1496336671300194,All_of_trial_3,1,0.3849202,0.2391864,1,0.4809829,0.2581384
sampleThurs,1496336158630662,1496336671316821,All_of_trial_3,1,0.3772575,0.2402197,1,0.4861513,0.2587835
sampleThurs,1496336158647287,1496336671333448,All_of_trial_3,1,0.3861008,0.2291505,1,0.4802497,0.2564925
sampleThurs,1496336158663912,1496336671350075,All_of_trial_3,1,0.3865743,0.2397414,1,0.4746708,0.2634261
sampleThurs,1496336158680540,1496336671366705,All_of_trial_3,1,0.3751241,0.2435816,1,0.4850572,0.2474953
sampleThurs,1496336158697288,1496336671383456,All_of_trial_3,1,0.3868479,0.2299007,1,0.4794463,0.2576254
sampleThurs,1496336158713915,1496336671400085,All_of_trial_3,1,0.3825527,0.2337102,1,0.4841793,0.2579027
sampleThurs,1496336158730536,1496336671416708,All_of_trial_3,1,0.3784158,0.2326181,1,0.4781379,0.2573046
sampleThurs,1496336158747161,1496336671433335,All_of_trial_3,1,0.3799364,0.2462659,1,0.4865143,0.2543864
sampleThurs,1496336158763786,1496336671449962,All_of_trial_3,1,0.3857682,0.2342326,1,0.4769666,0.2502111
sampleThurs,1496336158780542,1496336671466720,All_of_trial_3,1,0.3800255,0.2355195,1,0.4836212,0.2541237
sampleThurs,1496336158797161,1496336671483342,All_of_trial_3,1,0.3824197,0.2378652,1,0.4789832,0.2516387
sampleThurs,1496336158813797,1496336671499980,All_of_trial_3,1,0.387722,0.2350729,1,0.4826427,0.2489889
sampleThurs,1496336158830411,1496336671516596,All_of_trial_3,1,0.3859512,0.2319323,1,0.4838272,0.2505282
sampleThurs,1496336158847162,1496336671533349,All_of_trial_3,1,0.3914974,0.2354472,1,0.483573,0.2497893
sampleThurs,1496336158863786,1496336671549975,All_of_trial_3,1,0.3906261,0.2377033,1,0.4882723,0.2520885
sampleThurs,1496336158880412,1496336671566604,All_of_trial_3,1,0.4270044,0.240488,1,0.5289873,0.2553379
sampleThurs,1496336158897035,1496336671583229,All_of_trial_3,1,0.4480445,0.2401732,1,0.5437592,0.2550943
sampleThurs,1496336158913660,1496336671599856,All_of_trial_3,1,0.4380645,0.2408273,1,0.5341478,0.2541228
sampleThurs,1496336158930410,1496336671616608,All_of_trial_3,1,0.4389282,0.2404602,1,0.5410484,0.2600423
sampleThurs,1496336158947035,1496336671633235,All_of_trial_3,1,0.4411092,0.233151,1,0.5393191,0.260217
sampleThurs,1496336158963660,1496336671649862,All_of_trial_3,1,0.444708,0.2360792,1,0.539453,0.2510185
sampleThurs,1496336158980410,1496336671666615,All_of_trial_3,1,0.4448062,0.2394188,1,0.5367308,0.264734
sampleThurs,1496336158997036,1496336671683243,All_of_trial_3,1,0.4458281,0.2437938,1,0.542753,0.2581561
sampleThurs,1496336159013661,1496336671699870,All_of_trial_3,1,0.4408509,0.2397229,1,0.5432811,0.2485059
sampleThurs,1496336159030286,1496336671716497,All_of_trial_3,1,0.4432461,0.2356207,1,0.5425613,0.2595765
sampleThurs,1496336159047036,1496336671733250,All_of_trial_3,1,0.4486851,0.2396903,1,0.5388876,0.2579651
sampleThurs,1496336159063661,1496336671749876,All_of_trial_3,1,0.4440905,0.2356791,1,0.5442194,0.2573688
sampleThurs,1496336159080284,1496336671766503,All_of_trial_3,1,0.4470083,0.2379973,1,0.5415649,0.2619616
sampleThurs,1496336159096909,1496336671783129,All_of_trial_3,1,0.4486503,0.2411518,1,0.5470628,0.2612543
sampleThurs,1496336159113534,1496336671799757,All_of_trial_3,1,0.4483678,0.2381947,1,0.5413915,0.2582874
sampleThurs,1496336159130285,1496336671816510,All_of_trial_3,1,0.4485532,0.2426773,1,0.5428586,0.2533038
sampleThurs,1496336159146910,1496336671833137,All_of_trial_3,1,0.4624507,0.2476832,1,0.5463012,0.2525418
sampleThurs,1496336159163535,1496336671849765,All_of_trial_3,1,0.4469849,0.2420505,1,0.5403169,0.2542677
sampleThurs,1496336159180160,1496336671866392,All_of_trial_3,1,0.4683877,0.2347905,1,0.5430313,0.2524262
sampleThurs,1496336159196794,1496336671883027,All_of_trial_3,1,0.4595499,0.2474575,1,0.549822,0.2520651
sampleThurs,1496336159213536,1496336671899772,All_of_trial_3,1,0.4420101,0.2471557,1,0.5379228,0.262733
sampleThurs,1496336159230160,1496336671916398,All_of_trial_3,1,0.4505876,0.2326904,1,0.5487423,0.2566102
sampleThurs,1496336159246910,1496336671933150,All_of_trial_3,1,0.4515378,0.2442312,1,0.5483671,0.2603754
sampleThurs,1496336159263533,1496336671949776,All_of_trial_3,1,0.4476949,0.2370468,1,0.5451817,0.2524725
sampleThurs,1496336159280283,1496336671966528,All_of_trial_3,1,0.4445542,0.238883,1,0.552941,0.2555726
sampleThurs,1496336159296909,1496336671983156,All_of_trial_3,1,0.4409521,0.5255098,1,0.56157,0.2639835
sampleThurs,1496336159313534,1496336671999783,All_of_trial_3,0,NaN,NaN,0,NaN,NaN
sampleThurs,1496336159330161,1496336672016412,All_of_trial_3,0,NaN,NaN,0,NaN,NaN
sampleThurs,1496336159346827,1496336672033080,All_of_trial_3,0,NaN,NaN,0,NaN,NaN
sampleThurs,1496336159363409,1496336672049665,All_of_trial_3,0,NaN,NaN,0,NaN,NaN
sampleThurs,1496336159380034,1496336672066292,All_of_trial_3,0,NaN,NaN,0,NaN,NaN
sampleThurs,1496336159396799,1496336672083059,All_of_trial_3,0,NaN,NaN,0,NaN,NaN
sampleThurs,1496336159413534,1496336672099796,All_of_trial_3,0,NaN,NaN,0,NaN,NaN
sampleThurs,1496336159430158,1496336672116422,All_of_trial_3,0,NaN,NaN,0,NaN,NaN
sampleThurs,1496336159446824,1496336672133091,All_of_trial_3,0,NaN,NaN,0,NaN,NaN
sampleThurs,1496336159463482,1496336672149751,All_of_trial_3,0,NaN,NaN,0,NaN,NaN
sampleThurs,1496336159480148,1496336672166419,All_of_trial_3,0,NaN,NaN,0,NaN,NaN
sampleThurs,1496336159496814,1496336672183087,All_of_trial_3,0,NaN,NaN,0,NaN,NaN
sampleThurs,1496336159513236,1496336672199511,All_of_trial_3,0,NaN,NaN,0,NaN,NaN
sampleThurs,1496336159529902,1496336672216179,All_of_trial_3,0,NaN,NaN,0,NaN,NaN
sampleThurs,1496336159546283,1496336672232563,All_of_trial_3,1,0.4307175,0.2089306,1,0.5345672,0.2272598
sampleThurs,1496336159563283,1496336672249565,All_of_trial_3,1,0.4109122,0.2193745,1,0.5165281,0.236756
sampleThurs,1496336159579908,1496336672266192,All_of_trial_3,1,0.4261236,0.207746,1,0.5359562,0.229145
sampleThurs,1496336159596658,1496336672282944,All_of_trial_3,1,0.4352238,0.2051966,1,0.5369206,0.2363133
sampleThurs,1496336159613283,1496336672299571,All_of_trial_3,1,0.4415558,0.2086558,1,0.5379033,0.2387135
sampleThurs,1496336159629906,1496336672316196,All_of_trial_3,1,0.4453176,0.2127388,1,0.5378581,0.227785
sampleThurs,1496336159646531,1496336672332824,All_of_trial_3,1,0.4466392,0.2058456,1,0.5499183,0.2282531
sampleThurs,1496336159663281,1496336672349576,All_of_trial_3,1,0.4010735,0.2057464,1,0.4977715,0.2097574
sampleThurs,1496336159679906,1496336672366203,All_of_trial_3,1,0.1403388,0.09048551,1,0.2713812,0.09874815
sampleThurs,1496336159696532,1496336672382831,All_of_trial_3,1,-0.06278143,-0.01686394,1,0.07872403,0.003663531
sampleThurs,1496336159713284,1496336672399585,All_of_trial_3,1,-0.07127134,-0.07318412,1,0.07750417,-0.05768469
sampleThurs,1496336159729907,1496336672416211,All_of_trial_3,1,-0.06511607,-0.0542444,1,0.05264399,-0.03847186
sampleThurs,1496336159746535,1496336672432841,All_of_trial_3,1,-0.03280696,-0.05055049,1,0.06675814,-0.03398473
sampleThurs,1496336159763158,1496336672449466,All_of_trial_3,1,-0.06813399,-0.06082062,1,0.07011723,-0.03246281
sampleThurs,1496336159779782,1496336672466092,All_of_trial_3,1,-0.06525049,-0.06336138,1,0.06380525,-0.0317093
sampleThurs,1496336159796407,1496336672482719,All_of_trial_3,1,-0.06560673,-0.07002378,1,0.0640853,-0.02332891
sampleThurs,1496336159813155,1496336672499469,All_of_trial_3,1,-0.05609743,-0.05899633,1,0.0571469,-0.02877671
sampleThurs,1496336159829781,1496336672516098,All_of_trial_3,0,NaN,NaN,0,NaN,NaN
sampleThurs,1496336159846407,1496336672532726,All_of_trial_3,1,-0.06572671,-0.07475998,1,0.06074031,-0.03247424
sampleThurs,1496336159863030,1496336672549351,All_of_trial_3,1,-0.05305581,-0.06754351,1,0.05851308,-0.01765005
sampleThurs,1496336159879782,1496336672566105,All_of_trial_3,1,-0.04435118,-0.06194495,1,0.05911843,-0.01769325
sampleThurs,1496336159896406,1496336672582731,All_of_trial_3,1,-0.04516245,-0.07635768,1,0.05632877,-0.0145538
sampleThurs,1496336159912906,1496336672599233,All_of_trial_3,1,-0.06016833,-0.08520854,1,0.05726948,-0.01355615
sampleThurs,1496336159929656,1496336672615986,All_of_trial_3,1,-0.05301897,-0.06831625,1,0.06552751,-0.01226774
sampleThurs,1496336159946281,1496336672632613,All_of_trial_3,1,-0.05351089,-0.06550122,1,0.06247212,-0.02442571
sampleThurs,1496336159962906,1496336672649240,All_of_trial_3,1,-0.0277308,-0.04114992,1,0.06409217,-0.01418777
sampleThurs,1496336159979546,1496336672665882,All_of_trial_3,1,-0.04539355,-0.0605187,1,0.06676849,-0.01552381
sampleThurs,1496336159996154,1496336672682492,All_of_trial_3,1,-0.0266943,-0.04245531,1,0.06261376,-0.01198186
sampleThurs,1496336160012781,1496336672699121,All_of_trial_3,1,-0.05714875,-0.06957573,1,0.06411684,-0.03107888
sampleThurs,1496336160029533,1496336672715876,All_of_trial_3,1,-0.1335926,-0.1672896,1,-0.001459823,-0.1376499
sampleThurs,1496336160046155,1496336672732500,All_of_trial_3,1,-0.1119053,-0.2016044,1,0.02450448,-0.1585121
sampleThurs,1496336160062780,1496336672749127,All_of_trial_3,1,-0.1137745,-0.1906299,1,0.02175005,-0.1512246
sampleThurs,1496336160079406,1496336672765755,All_of_trial_3,1,-0.1173613,-0.1813157,1,0.02065777,-0.1432005
sampleThurs,1496336160096030,1496336672782381,All_of_trial_3,1,-0.1113569,-0.1913388,1,0.01399458,-0.1569107
sampleThurs,1496336160112655,1496336672799009,All_of_trial_3,1,-0.1185182,-0.1932719,1,0.01483296,-0.1465507
sampleThurs,1496336160129405,1496336672815761,All_of_trial_3,1,-0.1209344,-0.1983203,1,0.01158144,-0.1498698
sampleThurs,1496336160146030,1496336672832388,All_of_trial_3,1,-0.1174667,-0.1949287,1,0.01530332,-0.1464491
sampleThurs,1496336160162656,1496336672849016,All_of_trial_3,1,-0.1167431,-0.1857251,1,0.01987261,-0.1475255
sampleThurs,1496336160179403,1496336672865765,All_of_trial_3,1,-0.1209074,-0.1840348,1,0.0208177,-0.1426434
sampleThurs,1496336160195904,1496336672882268,All_of_trial_3,1,-0.1195788,-0.1947849,1,0.01505802,-0.1497159
sampleThurs,1496336160212654,1496336672899021,All_of_trial_3,1,-0.114675,-0.1921037,1,0.01579989,-0.1472492
sampleThurs,1496336160229279,1496336672915648,All_of_trial_3,1,-0.1115305,-0.1911412,1,0.01632352,-0.1500888
sampleThurs,1496336160245904,1496336672932275,All_of_trial_3,1,-0.1177445,-0.1850475,1,0.009085348,-0.1462401
sampleThurs,1496336160262654,1496336672949027,All_of_trial_3,1,-0.1055857,-0.1794542,1,0.01526865,-0.144329
sampleThurs,1496336160279279,1496336672965654,All_of_trial_3,1,-0.1122144,-0.1974465,1,0.01571869,-0.1448193
sampleThurs,1496336160295904,1496336672982281,All_of_trial_3,1,-0.1188982,-0.1903261,1,0.00868678,-0.151442
sampleThurs,1496336160312529,1496336672998909,All_of_trial_3,1,-0.1061113,-0.1885416,1,0.02169575,-0.1514946
sampleThurs,1496336160329155,1496336673015537,All_of_trial_3,1,-0.1118366,-0.1883492,1,0.005476745,-0.1483856
sampleThurs,1496336160345905,1496336673032289,All_of_trial_3,1,-0.1128039,-0.1930736,1,0.01899965,-0.139814
sampleThurs,1496336160362528,1496336673048914,All_of_trial_3,1,-0.1302638,-0.2034062,1,0.01610325,-0.1370398
sampleThurs,1496336160379153,1496336673065541,All_of_trial_3,1,-0.1144619,-0.1888146,1,0.01106297,-0.1454738
sampleThurs,1496336160395778,1496336673082169,All_of_trial_3,1,-0.1148068,-0.1800315,1,0.02033908,-0.1309198
sampleThurs,1496336160412528,1496336673098921,All_of_trial_3,1,-0.1091946,-0.189151,1,0.0131439,-0.1459146
sampleThurs,1496336160429153,1496336673115548,All_of_trial_3,1,-0.1230601,-0.1953837,1,0.02274659,-0.1346154
sampleThurs,1496336160445778,1496336673132175,All_of_trial_3,1,-0.1166428,-0.1885241,1,0.01613997,-0.1387882
sampleThurs,1496336160462403,1496336673148802,All_of_trial_3,1,-0.1241512,-0.2012251,1,0.0163997,-0.1424459
sampleThurs,1496336160479153,1496336673165554,All_of_trial_3,1,-0.1145061,-0.1928783,1,0.01594502,-0.1363105
sampleThurs,1496336160495779,1496336673182183,All_of_trial_3,1,-0.116399,-0.1978144,1,0.01287194,-0.1566891
sampleThurs,1496336160512406,1496336673198812,All_of_trial_3,1,-0.1278404,-0.2012115,1,0.01064832,-0.1463725
sampleThurs,1496336160529029,1496336673215437,All_of_trial_3,1,-0.1424057,-0.2210874,1,-0.005535728,-0.1640656
sampleThurs,1496336160545652,1496336673232062,All_of_trial_3,1,-0.1731167,-0.2541032,1,-0.01483847,-0.1955309
sampleThurs,1496336160562401,1496336673248813,All_of_trial_3,1,-0.1485207,-0.2283902,1,-0.01001356,-0.1969868
sampleThurs,1496336160579026,1496336673265440,All_of_trial_3,1,-0.1495369,-0.2457752,1,-0.01153241,-0.1906591
sampleThurs,1496336160595668,1496336673282085,All_of_trial_3,1,-0.1496287,-0.2454639,1,-0.01713667,-0.1917313
sampleThurs,1496336160612402,1496336673298821,All_of_trial_3,1,-0.1843961,-0.2699831,1,-0.01217969,-0.2002549
sampleThurs,1496336160629040,1496336673315461,All_of_trial_3,1,-0.1574956,-0.2587513,1,-0.01531219,-0.1999933
sampleThurs,1496336160645527,1496336673331950,All_of_trial_3,1,-0.1597791,-0.2453119,1,-0.008021908,-0.1984553
sampleThurs,1496336160662287,1496336673348712,All_of_trial_3,1,-0.1826241,-0.2425319,1,-0.01392045,-0.197075
sampleThurs,1496336160679027,1496336673365455,All_of_trial_3,1,-0.1594872,-0.2613221,1,-0.002253531,-0.1947018
sampleThurs,1496336160695540,1496336673381970,All_of_trial_3,1,-0.1614593,-0.254694,1,-0.01592974,-0.2020599
sampleThurs,1496336160712277,1496336673398709,All_of_trial_3,1,-0.1542562,-0.2349316,1,-0.02847997,-0.2066651
sampleThurs,1496336160728902,1496336673415336,All_of_trial_3,1,-0.1550821,-0.2452395,1,-0.01347569,-0.2014793
sampleThurs,1496336160745528,1496336673431964,All_of_trial_3,1,-0.1540452,-0.2439885,1,-0.00801093,-0.1934123
sampleThurs,1496336160762151,1496336673448589,All_of_trial_3,1,-0.1600925,-0.2595598,1,-0.008553112,-0.1875585
sampleThurs,1496336160778904,1496336673465345,All_of_trial_3,1,-0.1524765,-0.2423811,1,-0.02256501,-0.1957968
sampleThurs,1496336160795526,1496336673481969,All_of_trial_3,1,-0.1540782,-0.2574601,1,-0.01044017,-0.1832103
sampleThurs,1496336160812276,1496336673498721,All_of_trial_3,1,-0.1120763,-0.2223867,1,0.04102866,-0.1664933
sampleThurs,1496336160828778,1496336673515225,All_of_trial_3,1,0.1958654,-0.0255706,1,0.3505066,-0.00118582
sampleThurs,1496336160845526,1496336673531975,All_of_trial_3,1,0.4449978,0.1332552,1,0.578127,0.1645358
sampleThurs,1496336160862276,1496336673548727,All_of_trial_3,1,0.4580382,0.1835161,1,0.5598428,0.1954466
sampleThurs,1496336160878776,1496336673565230,All_of_trial_3,1,0.4645854,0.1699009,1,0.570161,0.193516
sampleThurs,1496336160895527,1496336673581983,All_of_trial_3,1,0.4585119,0.184017,1,0.565576,0.2184806
sampleThurs,1496336160912149,1496336673598607,All_of_trial_3,1,0.4785361,0.2028199,1,0.5669669,0.2175169
sampleThurs,1496336160928774,1496336673615234,All_of_trial_3,1,0.4664877,0.1878203,1,0.5668578,0.2054937
sampleThurs,1496336160945400,1496336673631862,All_of_trial_3,1,0.4605168,0.1938732,1,0.5635251,0.2001464
sampleThurs,1496336160962025,1496336673648489,All_of_trial_3,1,0.458019,0.1925795,1,0.5622975,0.2142814
sampleThurs,1496336160978775,1496336673665242,All_of_trial_3,1,0.454879,0.1842455,1,0.5657498,0.2031168
sampleThurs,1496336160995275,1496336673681744,All_of_trial_3,1,0.4601651,0.1890943,1,0.5697433,0.2017938
sampleThurs,1496336161012025,1496336673698496,All_of_trial_3,1,0.5163735,0.2260826,1,0.6351112,0.2661868
sampleThurs,1496336161028650,1496336673715123,All_of_trial_3,1,0.5330315,0.2486216,1,0.6496865,0.291997
sampleThurs,1496336161045401,1496336673731876,All_of_trial_3,1,0.5345599,0.2453535,1,0.6401507,0.2798651
sampleThurs,1496336161062151,1496336673748629,All_of_trial_3,1,0.5243075,0.2647576,1,0.6420057,0.2757838
sampleThurs,1496336161078652,1496336673765132,All_of_trial_3,1,0.5304788,0.253571,1,0.6392596,0.2814489
sampleThurs,1496336161095406,1496336673781888,All_of_trial_3,1,0.5318157,0.2597329,1,0.6400782,0.2807222
sampleThurs,1496336161112024,1496336673798508,All_of_trial_3,1,0.5324998,0.2553332,1,0.6434007,0.2811191
sampleThurs,1496336161128774,1496336673815260,All_of_trial_3,1,0.5317284,0.2513,1,0.6371389,0.2839179
sampleThurs,1496336161145406,1496336673831894,All_of_trial_3,1,0.5362055,0.2556053,1,0.6400633,0.2895352
sampleThurs,1496336161162025,1496336673848516,All_of_trial_3,1,0.5371054,0.2541132,1,0.6417432,0.2869397
sampleThurs,1496336161178650,1496336673865143,All_of_trial_3,1,0.5342593,0.2534073,1,0.6415802,0.2885817
sampleThurs,1496336161195275,1496336673881770,All_of_trial_3,0,NaN,NaN,0,NaN,NaN
sampleThurs,1496336161211901,1496336673898398,All_of_trial_3,1,0.5354517,0.2546356,1,0.638247,0.2906176
sampleThurs,1496336161228650,1496336673915149,All_of_trial_3,1,0.5339541,0.2549773,1,0.6335256,0.2918017
sampleThurs,1496336161245275,1496336673931776,All_of_trial_3,1,0.5400043,0.2644678,1,0.6367998,0.2890866
sampleThurs,1496336161261900,1496336673948404,All_of_trial_3,1,0.523034,0.2519327,1,0.6289583,0.2848967
sampleThurs,1496336161278523,1496336673965029,All_of_trial_3,1,0.4680035,0.2345543,1,0.5779079,0.2501029
sampleThurs,1496336161295148,1496336673981656,All_of_trial_3,1,0.4805212,0.2345866,1,0.5925949,0.2551126
sampleThurs,1496336161311773,1496336673998283,All_of_trial_3,1,0.4801798,0.2335427,1,0.583817,0.2646479
sampleThurs,1496336161328398,1496336674014910,All_of_trial_3,1,0.4893193,0.2206782,1,0.5918846,0.2647187
sampleThurs,1496336161345156,1496336674031671,All_of_trial_3,1,0.4844537,0.2273353,1,0.5910379,0.269889
sampleThurs,1496336161361774,1496336674048291,All_of_trial_3,1,0.4864807,0.2341093,1,0.590217,0.2716959
sampleThurs,1496336161378399,1496336674064918,All_of_trial_3,1,0.4865952,0.2243354,1,0.5877969,0.2759912
sampleThurs,1496336161395024,1496336674081545,All_of_trial_3,1,0.4912974,0.2234892,1,0.5866345,0.2661845
sampleThurs,1496336161411774,1496336674098297,All_of_trial_3,1,0.4846181,0.2328769,1,0.5877463,0.2633659
sampleThurs,1496336161428399,1496336674114924,All_of_trial_3,1,0.488387,0.2265274,1,0.5851669,0.2600125
sampleThurs,1496336161445024,1496336674131552,All_of_trial_3,1,0.4859715,0.2257493,1,0.5833404,0.2654372
