subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
fake,1498234334855200,1498234853946421,All_of_trial_1,0,NaN,NaN,0,NaN,NaN
fake,1498234334869951,1498234853961174,All_of_trial_1,0,NaN,NaN,0,NaN,NaN
fake,1498234334886577,1498234853977802,All_of_trial_1,0,NaN,NaN,0,NaN,NaN
fake,1498234334903326,1498234853994553,All_of_trial_1,0,NaN,NaN,0,NaN,NaN
fake,1498234334919956,1498234854011185,All_of_trial_1,0,NaN,NaN,0,NaN,NaN
fake,1498234334936578,1498234854027809,All_of_trial_1,0,NaN,NaN,0,NaN,NaN
fake,1498234334953203,1498234854044436,All_of_trial_1,0,NaN,NaN,0,NaN,NaN
fake,1498234334970454,1498234854061689,All_of_trial_1,0,NaN,NaN,0,NaN,NaN
fake,1498234334987829,1498234854079066,All_of_trial_1,0,NaN,NaN,0,NaN,NaN
fake,1498234335005079,1498234854096318,All_of_trial_1,0,NaN,NaN,0,NaN,NaN
fake,1498234335019828,1498234854111069,All_of_trial_1,0,NaN,NaN,0,NaN,NaN
fake,1498234335036464,1498234854127707,All_of_trial_1,0,NaN,NaN,0,NaN,NaN
fake,1498234335053204,1498234854144449,All_of_trial_1,0,NaN,NaN,0,NaN,NaN
fake,1498234335069840,1498234854161087,All_of_trial_1,0,NaN,NaN,0,NaN,NaN
fake,1498234335086464,1498234854177713,All_of_trial_1,0,NaN,NaN,0,NaN,NaN
fake,1498234335103080,1498234854194331,All_of_trial_1,0,NaN,NaN,0,NaN,NaN
fake,1498234335120330,1498234854211583,All_of_trial_1,0,NaN,NaN,0,NaN,NaN
fake,1498234335137705,1498234854228960,All_of_trial_1,0,NaN,NaN,0,NaN,NaN
fake,1498234335154957,1498234854246214,All_of_trial_1,0,NaN,NaN,0,NaN,NaN
fake,1498234335169706,1498234854260965,All_of_trial_1,0,NaN,NaN,0,NaN,NaN
fake,1498234335186332,1498234854277593,All_of_trial_1,0,NaN,NaN,0,NaN,NaN
