subjectID,calib_point_X,calib_point_Y,L_sample_valid,L_sample_X,L_sample_Y,R_sample_valid,R_sample_X,R_sample_Y
testdata_mk,0.5,0.5,1,0.50060623884201,0.515894770622253,1,0.486729621887207,0.508638024330139
testdata_mk,0.5,0.5,1,0.498338401317596,0.513923525810242,1,0.506038188934326,0.507560670375824
testdata_mk,0.5,0.5,1,0.50479120016098,0.494649112224579,1,0.503509104251862,0.509735286235809
testdata_mk,0.5,0.5,1,0.507521867752075,0.520742654800415,1,0.5059455037117,0.497030258178711
testdata_mk,0.5,0.5,1,0.50783783197403,0.522095739841461,1,0.50227016210556,0.521105945110321
testdata_mk,0.5,0.5,0,0,0,1,0.503085017204285,0.509990811347961
testdata_mk,0.5,0.5,1,0.495280712842941,0.510614812374115,1,0.500594258308411,0.50467711687088
testdata_mk,0.5,0.5,1,0.504419088363647,0.535186529159546,1,0.507246196269989,0.525505423545837
testdata_mk,0.5,0.5,1,0.514646351337433,0.527207672595978,1,0.4968381524086,0.513344824314117
testdata_mk,0.5,0.5,1,0.51347279548645,0.52686083316803,1,0.496314227581024,0.51385110616684
testdata_mk,0.5,0.5,1,0.507855236530304,0.516802906990051,1,0.496624678373337,0.502967655658722
testdata_mk,0.5,0.5,1,0.497682243585587,0.533037722110748,1,0.495414227247238,0.507900357246399
testdata_mk,0.5,0.5,1,0.505265772342682,0.510998427867889,1,0.483408540487289,0.498404979705811
testdata_mk,0.5,0.5,1,0.501296937465668,0.498333483934402,1,0.486735910177231,0.508730530738831
testdata_mk,0.5,0.5,1,0.497802972793579,0.517759799957275,1,0.489331007003784,0.514673113822937
testdata_mk,0.5,0.5,1,0.499650686979294,0.521045506000519,1,0.497937440872192,0.527186989784241
testdata_mk,0.5,0.5,1,0.502470672130585,0.535828948020935,1,0.490360081195831,0.507079184055328
testdata_mk,0.5,0.5,1,0.509242355823517,0.506841838359833,0,0,0
testdata_mk,0.899999976158142,0.899999976158142,1,0.897806704044342,0.90356719493866,1,0.89575332403183,0.881924092769623
testdata_mk,0.899999976158142,0.899999976158142,1,0.910241305828094,0.895280480384827,1,0.912694871425629,0.881542563438416
testdata_mk,0.899999976158142,0.899999976158142,1,0.909223616123199,0.895669400691986,1,0.899588167667389,0.885280311107635
testdata_mk,0.899999976158142,0.899999976158142,1,0.913871943950653,0.884508013725281,0,-0.000132568180561066,2.80259692864963e-45
testdata_mk,0.899999976158142,0.899999976158142,1,0.904572188854218,0.895642638206482,1,0.911195576190948,0.883998990058899
testdata_mk,0.899999976158142,0.899999976158142,1,0.903605282306671,0.900836110115051,1,0.907202899456024,0.880694150924683
testdata_mk,0.899999976158142,0.899999976158142,1,0.896611571311951,0.90632951259613,1,0.900834619998932,0.889727294445038
testdata_mk,0.899999976158142,0.899999976158142,1,0.91008734703064,0.899612605571747,0,3.67341984631965e-40,2.71896250372813e-37
testdata_mk,0.899999976158142,0.899999976158142,1,0.89634507894516,0.897216558456421,1,0.912041783332825,0.873556792736053
testdata_mk,0.899999976158142,0.899999976158142,0,7.00649232162409e-45,2.50371010319776e-32,1,0.918516635894775,0.88025176525116
testdata_mk,0.899999976158142,0.899999976158142,1,0.901592195034027,0.906867623329163,1,0.895579814910889,0.881829082965851
testdata_mk,0.899999976158142,0.899999976158142,1,0.907343924045563,0.896631300449371,1,0.930229008197784,0.877115190029144
testdata_mk,0.899999976158142,0.899999976158142,1,0.904894888401031,0.893951654434204,1,0.904993653297424,0.880061864852905
testdata_mk,0.899999976158142,0.899999976158142,1,0.901575684547424,0.900902926921844,1,0.908839344978333,0.882771015167236
testdata_mk,0.899999976158142,0.899999976158142,1,0.896679997444153,0.907731235027313,1,0.892924547195435,0.87589031457901
testdata_mk,0.899999976158142,0.899999976158142,0,1.50463276905253e-36,-0.000132568180561066,1,0.918287932872772,0.863375067710876
testdata_mk,0.899999976158142,0.899999976158142,0,3.85185988877447e-34,0,1,0.899501740932465,0.876504778862
testdata_mk,0.899999976158142,0.899999976158142,1,0.915023565292358,0.898446977138519,1,0.919877707958221,0.869731664657593
testdata_mk,0.899999976158142,0.899999976158142,1,0.903313279151917,0.893011331558228,1,0.910734534263611,0.880922257900238
testdata_mk,0.899999976158142,0.100000001490116,1,0.898890197277069,0.0909837111830711,1,0.912205815315247,0.108217656612396
testdata_mk,0.899999976158142,0.100000001490116,1,0.904938936233521,0.0990785285830498,1,0.918263137340546,0.113156884908676
testdata_mk,0.899999976158142,0.100000001490116,1,0.905497848987579,0.0874130800366402,1,0.922573566436768,0.107508301734924
testdata_mk,0.899999976158142,0.100000001490116,1,0.900450050830841,0.0968521237373352,1,0.913297533988953,0.119542755186558
testdata_mk,0.899999976158142,0.100000001490116,1,0.899598121643066,0.1047657802701,1,0.921461820602417,0.11112667620182
testdata_mk,0.899999976158142,0.100000001490116,1,0.896112740039825,0.0970610901713371,1,0.912265837192535,0.113465718924999
testdata_mk,0.899999976158142,0.100000001490116,1,0.89755243062973,0.0926181077957153,1,0.917701959609985,0.119561925530434
testdata_mk,0.899999976158142,0.100000001490116,1,0.894916713237762,0.0994324237108231,1,0.91424286365509,0.114825591444969
testdata_mk,0.899999976158142,0.100000001490116,1,0.891465485095978,0.0943283885717392,1,0.914234757423401,0.115361593663692
testdata_mk,0.899999976158142,0.100000001490116,1,0.895133137702942,0.101556114852428,1,0.913119733333588,0.111892409622669
testdata_mk,0.899999976158142,0.100000001490116,1,0.899003267288208,0.0988270938396454,1,0.912453591823578,0.110856749117374
testdata_mk,0.899999976158142,0.100000001490116,1,0.900201857089996,0.0977140665054321,1,0.911020338535309,0.114534705877304
testdata_mk,0.100000001490116,0.899999976158142,1,0.114775761961937,0.885684311389923,1,0.0936710685491562,0.887170433998108
testdata_mk,0.100000001490116,0.899999976158142,1,0.109691940248013,0.891560792922974,1,0.0789658278226852,0.887029826641083
testdata_mk,0.100000001490116,0.899999976158142,1,0.114239528775215,0.887337863445282,1,0.0883389636874199,0.899666726589203
testdata_mk,0.100000001490116,0.899999976158142,1,0.0966172814369202,0.885263562202454,1,0.0678333789110184,0.893027484416962
testdata_mk,0.100000001490116,0.899999976158142,1,0.123712219297886,0.884566307067871,1,0.097832478582859,0.879524827003479
testdata_mk,0.100000001490116,0.899999976158142,1,0.109483681619167,0.882728636264801,1,0.0897620916366577,0.90555727481842
testdata_mk,0.100000001490116,0.899999976158142,1,0.097085140645504,0.882847368717194,1,0.05009376257658,0.896717488765717
testdata_mk,0.100000001490116,0.899999976158142,1,0.0930785536766052,0.878723680973053,1,0.0906692817807198,0.889906585216522
testdata_mk,0.100000001490116,0.899999976158142,1,0.103622913360596,0.883535742759705,1,0.0793798416852951,0.896118938922882
testdata_mk,0.100000001490116,0.899999976158142,1,0.10721355676651,0.888562858104706,1,0.0740195959806442,0.891528129577637
testdata_mk,0.100000001490116,0.899999976158142,1,0.0909922420978546,0.875299990177155,1,0.0640361905097961,0.881642282009125
testdata_mk,0.100000001490116,0.899999976158142,1,0.105005413293839,0.876042246818542,1,0.0807138159871101,0.88464891910553
testdata_mk,0.100000001490116,0.899999976158142,1,0.099659688770771,0.878538608551025,1,0.085239477455616,0.890313148498535
testdata_mk,0.100000001490116,0.899999976158142,1,0.115073300898075,0.894671142101288,1,0.068863108754158,0.889397263526917
testdata_mk,0.100000001490116,0.899999976158142,1,0.107880651950836,0.886660277843475,1,0.0808071345090866,0.895583033561707
testdata_mk,0.100000001490116,0.899999976158142,1,0.128685638308525,0.888282179832458,1,0.112627647817135,0.914602756500244
testdata_mk,0.100000001490116,0.100000001490116,1,0.0827955529093742,0.107325561344624,1,0.101335175335407,0.0996674597263336
testdata_mk,0.100000001490116,0.100000001490116,1,0.0786589980125427,0.0992344319820404,1,0.0988627523183823,0.106050916016102
testdata_mk,0.100000001490116,0.100000001490116,1,0.0813853815197945,0.101554498076439,1,0.100001871585846,0.107499331235886
testdata_mk,0.100000001490116,0.100000001490116,1,0.0842783898115158,0.103642523288727,1,0.0962802916765213,0.101417519152164
testdata_mk,0.100000001490116,0.100000001490116,1,0.0867996364831924,0.0980254411697388,1,0.0996085479855537,0.108510985970497
testdata_mk,0.100000001490116,0.100000001490116,1,0.086327888071537,0.102145396173,1,0.103527694940567,0.0974059775471687
testdata_mk,0.100000001490116,0.100000001490116,1,0.0824708640575409,0.112304151058197,1,0.101523511111736,0.102633588016033
testdata_mk,0.100000001490116,0.100000001490116,1,0.0846229791641235,0.102660283446312,1,0.0991197004914284,0.107063323259354
testdata_mk,0.100000001490116,0.100000001490116,1,0.0861728712916374,0.0985862389206886,1,0.095904253423214,0.0995475947856903
testdata_mk,0.100000001490116,0.100000001490116,1,0.0898263603448868,0.103180833160877,1,0.103599287569523,0.108879193663597
testdata_mk,0.100000001490116,0.100000001490116,1,0.0809613093733788,0.100363455712795,1,0.106839366257191,0.107400767505169
testdata_mk,0.100000001490116,0.100000001490116,1,0.0823438242077827,0.102897599339485,1,0.0979215800762177,0.105418674647808
