subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
fakenewcomp,1498155395738772,1498155915408611,All_of_trial_2,1,0.4870334,0.4949029,1,0.4755522,0.4906959
fakenewcomp,1498155395755398,1498155915425238,All_of_trial_2,1,0.4834059,0.4982288,1,0.4752396,0.4950196
fakenewcomp,1498155395772024,1498155915441865,All_of_trial_2,1,0.4860066,0.4911926,1,0.472016,0.496405
fakenewcomp,1498155395788650,1498155915458493,All_of_trial_2,1,0.483037,0.5039312,1,0.4810479,0.5056423
fakenewcomp,1498155395805402,1498155915475246,All_of_trial_2,1,0.4833623,0.4975865,1,0.4797706,0.4979092
fakenewcomp,1498155395822028,1498155915491873,All_of_trial_2,1,0.4852694,0.4987603,1,0.4791228,0.4975955
fakenewcomp,1498155395838655,1498155915508501,All_of_trial_2,1,0.486753,0.4903736,1,0.4834247,0.4988793
fakenewcomp,1498155395855281,1498155915525128,All_of_trial_2,1,0.5402844,0.4838317,1,0.5419813,0.472335
fakenewcomp,1498155395871906,1498155915541754,All_of_trial_2,1,0.5468997,0.4768014,1,0.5463494,0.4758814
fakenewcomp,1498155395888656,1498155915558506,All_of_trial_2,1,0.549376,0.4759158,1,0.5424306,0.483697
fakenewcomp,1498155395905283,1498155915575134,All_of_trial_2,1,0.548262,0.4826439,1,0.5370709,0.4792873
fakenewcomp,1498155395921909,1498155915591761,All_of_trial_2,1,0.5434659,0.4746962,1,0.542323,0.4825615
fakenewcomp,1498155395938536,1498155915608389,All_of_trial_2,1,0.5431713,0.4741947,1,0.5468217,0.4843085
fakenewcomp,1498155395955286,1498155915625140,All_of_trial_2,1,0.543006,0.4752146,1,0.5456174,0.4811088
fakenewcomp,1498155395971912,1498155915641768,All_of_trial_2,1,0.5467747,0.4777071,1,0.5436636,0.4772107
fakenewcomp,1498155395988539,1498155915658396,All_of_trial_2,1,0.543457,0.4799356,1,0.5391182,0.4928792
fakenewcomp,1498155396005171,1498155915675029,All_of_trial_2,1,0.5388063,0.4761103,1,0.5410826,0.4895691
fakenewcomp,1498155396021792,1498155915691651,All_of_trial_2,1,0.5428478,0.4791024,1,0.5439489,0.4852323
fakenewcomp,1498155396038543,1498155915708403,All_of_trial_2,1,0.5454456,0.4788404,1,0.546507,0.4855446
fakenewcomp,1498155396055184,1498155915725046,All_of_trial_2,1,0.5453187,0.4823954,1,0.5369523,0.4846483
fakenewcomp,1498155396071793,1498155915741656,All_of_trial_2,1,0.5421318,0.4837621,1,0.5387284,0.4828472
fakenewcomp,1498155396088419,1498155915758283,All_of_trial_2,1,0.5196263,0.4889223,1,0.5170866,0.4942483
fakenewcomp,1498155396105171,1498155915775036,All_of_trial_2,1,0.460792,0.5036892,1,0.4583305,0.5044293
fakenewcomp,1498155396121798,1498155915791664,All_of_trial_2,1,0.4675671,0.4987038,1,0.4655353,0.5038636
fakenewcomp,1498155396138424,1498155915808292,All_of_trial_2,1,0.4728218,0.5050474,1,0.4672718,0.5031502
fakenewcomp,1498155396155050,1498155915824919,All_of_trial_2,1,0.4675993,0.4989256,1,0.4714616,0.5033354
fakenewcomp,1498155396171677,1498155915841547,All_of_trial_2,1,0.464806,0.4967804,1,0.4667079,0.4969169
fakenewcomp,1498155396188428,1498155915858299,All_of_trial_2,1,0.4669204,0.5071122,1,0.4660329,0.4984127
fakenewcomp,1498155396205066,1498155915874938,All_of_trial_2,1,0.4731346,0.4999453,1,0.470713,0.4979862
